sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
20.291,6.235,0.0,0.014,308.742,232.915,-80.479,8.338,11.143,2.805,0.756,13.248,8.392,2.751,0.49,-1.63,0.0,95.4,0.7,0.7,33.0,0.0,103.153,0.002,0.0,0.0,6.138,482.882,37.505,0.01,0.078,0.004,0.025,3.0,91.045,0.1,21.103,3.419,90.761,1.136,90.761,3.136
21.965,13.799,0.0,0.0,294.09,225.409,-73.185,0.0,0.0,0.0,0.757,0.0,0.0,0.0,-0.39,-2.994,0.0,92.2,0.7,0.7,13.0,0.0,103.114,0.001,0.608,0.0,8.301,482.926,35.879,0.0,0.018,0.063,0.0,3.0,91.003,0.1,21.092,3.419,90.719,1.139,90.719,3.139
32.599,19.478,0.0,0.0,289.958,221.397,-72.984,0.0,0.0,0.0,0.865,0.0,0.0,0.0,-0.73,-4.149,0.0,92.1,0.9,0.9,12.0,0.555,105.196,0.009,0.649,2.124,12.595,484.829,35.068,0.0,0.018,0.085,0.0,3.0,91.777,0.1,21.081,3.409,94.371,0.585,94.371,2.585
36.883,21.732,0.0,0.0,288.981,226.363,-67.14,1.482,1.647,0.165,0.9,1.653,0.018,1.628,-1.89,-3.39,0.0,95.3,0.7,0.7,25.0,0.486,107.364,0.005,0.0,4.338,16.966,486.515,34.696,0.0,0.018,0.097,0.0,3.0,95.319,0.1,21.07,3.401,96.31,0.467,96.31,2.467
8.978,2.596,0.0,0.0,286.354,222.377,-68.419,451.533,524.807,73.273,0.866,525.093,3.939,520.868,-0.42,0.0,0.0,96.3,0.9,0.9,71.0,0.346,109.848,-0.011,0.0,6.87,21.362,487.648,35.345,0.0,0.019,0.01,-0.003,3.0,96.443,0.1,21.059,3.395,96.62,0.797,96.62,2.797
-3.369,-18.309,0.0,0.0,309.352,224.838,-89.005,1122.531,1347.009,224.477,0.832,1414.051,0.0,1414.051,-0.13,0.0,0.0,94.1,1.3,1.3,88.0,0.719,107.053,0.0,0.0,4.163,9.363,489.923,39.342,0.0,0.019,0.0,-0.087,3.0,95.233,0.1,21.049,3.383,96.224,0.505,96.224,2.505
-18.742,-24.082,0.0,0.0,309.352,222.56,-91.238,1136.632,1366.1,229.468,0.832,1449.413,0.0,1449.413,-1.05,0.0,0.0,95.7,1.1,1.1,88.0,0.653,106.971,0.0,0.0,4.302,4.302,489.889,40.552,0.0,2.08,0.0,-0.115,3.0,95.189,0.1,21.038,3.384,96.179,0.499,96.179,2.499
5.105,1.258,0.0,0.0,300.805,218.143,-87.019,608.36,712.97,104.61,0.872,712.363,9.51,703.46,-1.83,-2.906,0.0,100.0,1.2,1.2,75.0,0.561,107.818,0.01,0.0,5.403,7.372,489.983,39.437,0.0,1.767,0.02,-0.016,3.0,95.145,0.1,21.028,3.384,96.486,0.57,96.486,2.57
37.658,28.798,0.0,0.0,294.495,222.078,-76.854,11.854,13.171,1.317,0.9,15.656,9.905,3.266,-1.34,-5.061,0.0,99.2,0.8,0.8,59.0,0.559,109.714,0.011,0.0,7.469,9.325,491.902,39.063,0.0,0.061,0.13,0.0,3.0,96.265,0.1,21.017,3.374,96.441,0.919,96.441,2.919
35.415,26.301,0.0,0.0,286.068,219.475,-70.978,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.21,-7.953,0.0,97.3,0.7,0.7,57.0,0.514,111.749,0.009,0.0,9.625,13.551,493.697,38.719,0.0,0.019,0.114,0.0,3.0,97.424,0.1,21.007,3.365,98.451,0.678,98.451,2.678
25.334,15.309,0.0,0.0,263.275,218.047,-49.584,0.0,0.0,0.0,0.894,0.0,0.0,0.0,-1.84,-12.712,0.0,98.4,0.7,0.7,7.0,0.602,115.875,0.012,0.0,13.845,19.974,495.738,38.356,0.0,0.019,0.067,0.0,3.0,102.535,0.1,20.996,3.354,100.066,0.595,100.066,2.595
14.557,9.432,0.0,0.0,250.577,226.859,-28.249,1.426,1.636,0.21,0.879,1.64,0.012,1.624,-2.91,-3.813,0.0,100.0,0.7,0.7,332.0,0.428,117.475,0.008,0.0,15.525,23.939,497.168,38.045,0.0,0.019,0.034,0.0,1.0,103.819,0.1,20.986,3.347,101.95,0.384,101.95,1.384
10.496,11.591,0.0,0.0,295.558,215.436,-84.426,534.585,614.604,80.019,0.875,613.66,19.236,595.368,-1.81,-2.131,0.0,94.3,0.3,0.3,340.0,0.0,116.461,-0.002,0.0,14.583,27.811,497.169,38.851,0.0,0.021,0.023,-0.002,1.0,103.673,0.1,20.976,3.348,101.878,0.26,101.878,1.26
0.829,-1.538,0.0,0.0,307.591,223.486,-88.569,781.582,954.283,172.7,0.809,954.283,0.0,954.283,1.15,0.0,0.0,89.3,0.4,0.4,127.0,0.0,111.839,0.0,0.0,9.113,14.991,497.07,42.235,0.0,0.076,-0.01,-0.013,3.0,99.082,0.1,20.965,3.349,98.262,0.83,98.262,2.83
12.53,-0.887,0.0,0.134,309.352,233.893,-80.131,685.343,989.44,304.097,0.688,989.44,0.0,989.44,2.72,0.0,0.0,83.3,0.7,0.7,145.0,0.0,105.132,0.0,0.0,1.72,6.022,487.037,40.784,0.07,10.26,0.0,-0.004,3.0,91.283,0.1,20.955,3.403,95.824,0.2,95.824,2.2
37.96,-6.192,0.0,0.032,309.352,235.598,-78.46,569.03,851.764,282.734,0.678,850.769,15.662,836.102,2.19,0.0,0.0,86.1,0.8,0.8,46.0,0.0,102.078,0.0,0.0,0.276,5.679,477.007,39.086,0.011,10.036,0.0,-0.029,3.0,90.435,0.1,20.946,3.46,90.153,0.969,90.153,2.969
14.237,-4.478,0.0,0.0,297.863,222.908,-79.408,15.391,20.98,5.59,0.764,25.792,17.189,3.791,-1.89,-3.651,0.0,83.1,0.8,0.8,337.0,0.0,101.756,-0.001,0.0,0.499,7.967,476.924,36.448,0.0,0.063,0.011,-0.03,3.0,90.396,0.1,20.936,3.461,90.115,0.917,90.115,2.917
44.437,1.145,0.0,0.0,287.745,208.364,-83.544,0.0,0.0,0.0,0.85,0.0,0.0,0.0,-3.15,-6.108,0.0,84.3,1.1,1.1,322.0,0.435,103.742,0.006,0.0,2.538,12.163,478.364,35.098,0.0,0.015,0.016,0.0,3.0,91.165,0.1,20.926,3.453,90.077,1.287,90.077,3.287
53.662,11.757,0.0,0.0,281.827,202.707,-83.17,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.84,-6.603,0.0,86.5,1.1,1.1,319.0,0.0,103.767,0.006,0.72,2.116,18.086,478.4,34.458,0.0,0.016,0.052,0.0,3.0,91.127,0.1,20.917,3.453,90.04,1.299,90.04,3.299
35.886,21.774,0.0,0.0,290.879,230.844,-64.647,2.412,2.68,0.268,0.9,2.693,0.038,2.642,-1.33,-2.259,0.0,93.8,1.0,1.0,311.0,0.457,105.801,0.001,0.0,4.194,24.057,479.962,34.09,0.0,0.016,0.065,0.0,5.0,92.635,0.1,20.907,3.445,93.654,0.739,93.654,1.739
5.151,-2.301,0.0,0.0,292.727,223.465,-73.726,586.046,690.591,104.545,0.857,696.133,19.319,677.856,-0.69,0.0,0.0,93.3,0.4,0.4,101.0,0.277,107.725,0.0,0.0,6.166,27.618,480.852,35.397,0.0,0.017,0.009,-0.019,3.0,94.591,0.1,20.898,3.44,95.567,0.547,95.567,2.547
-13.209,-21.92,0.0,0.0,307.393,218.927,-92.839,1127.403,1360.557,233.154,0.829,1385.909,0.0,1385.909,-1.07,-0.436,0.0,92.7,0.8,0.8,97.0,0.0,104.88,-0.023,0.0,3.506,16.782,480.742,39.105,0.0,0.017,-0.072,-0.021,3.0,91.016,0.1,20.888,3.441,93.577,0.608,93.577,2.608
-21.742,-32.265,0.0,0.0,308.832,218.732,-94.47,1061.558,1276.597,215.04,0.832,1276.597,0.0,1276.597,-1.15,0.0,0.0,96.6,0.6,0.6,90.0,1.299,106.285,0.0,0.0,5.746,11.768,481.904,38.501,0.0,2.999,-0.113,-0.025,3.0,94.511,0.1,20.879,3.435,95.484,0.339,95.484,2.339
15.143,10.627,0.0,0.0,300.33,222.181,-82.588,444.418,514.437,70.019,0.883,511.88,17.085,497.352,-0.69,-2.501,0.0,96.9,1.0,1.0,51.0,1.258,109.666,0.01,0.0,9.447,15.127,485.47,38.209,0.0,0.64,0.044,0.0,3.0,95.613,0.1,20.87,3.416,95.786,0.739,95.786,2.739
40.088,28.816,0.0,0.0,295.1,228.889,-70.783,7.571,8.412,0.841,0.9,9.368,4.951,3.461,-1.02,-3.852,0.0,97.6,0.9,0.9,58.0,2.695,118.998,0.014,0.0,18.978,26.945,494.354,37.957,0.0,0.151,0.114,0.0,1.0,103.329,0.1,20.86,3.368,100.355,0.4,100.355,0.4
32.618,19.978,0.0,0.0,270.591,217.486,-57.449,0.0,0.0,0.0,0.895,0.0,0.0,0.0,-1.47,-20.703,0.0,95.6,0.4,0.4,63.0,2.096,129.701,0.002,0.0,29.829,41.992,501.28,37.763,0.0,0.107,0.095,0.0,3.0,102.832,0.1,103.708,2.727,87.55,0.694,87.55,2.694
7.628,3.34,0.0,0.0,226.752,215.137,-15.913,0.0,0.0,0.0,0.856,0.0,0.0,0.0,-2.26,-21.297,0.0,96.9,0.5,0.5,13.0,1.549,130.264,0.004,0.0,30.514,46.476,506.356,37.588,0.0,0.066,0.014,0.0,3.0,104.052,0.1,103.22,2.405,89.741,1.404,89.741,3.404
6.384,3.022,0.0,0.0,231.985,227.52,-9.01,1.327,1.572,0.245,0.855,1.573,0.004,1.568,-2.01,-7.801,0.0,98.1,0.3,0.3,351.0,1.469,130.293,0.0,0.0,30.65,50.368,511.194,37.424,0.0,0.037,0.012,0.0,3.0,101.5,0.1,102.829,2.273,95.6,0.878,95.6,2.878
1.87,1.599,0.0,0.0,262.43,218.988,-47.816,392.875,462.421,69.547,0.854,457.373,33.511,428.91,-1.74,-1.076,0.0,96.3,0.5,0.5,97.0,0.74,132.579,-0.011,0.0,32.521,53.27,513.625,37.357,0.0,0.019,0.003,-0.003,3.0,101.318,0.1,119.709,1.858,99.549,0.353,99.549,2.353
-31.844,-29.353,0.0,0.0,304.093,212.417,-95.919,1044.886,1242.056,197.17,0.841,1248.757,0.0,1248.757,-3.01,-1.177,0.0,100.0,0.8,0.8,107.0,1.937,134.424,-0.015,0.0,34.458,47.077,519.893,38.469,0.0,0.021,-0.123,0.0,1.0,120.223,0.1,118.009,1.939,99.965,0.201,99.965,0.201
-33.116,-28.485,0.0,0.0,301.137,208.467,-96.835,1040.897,1238.565,197.667,0.842,1238.565,0.0,1238.565,-3.94,-2.756,0.0,100.0,0.7,0.7,116.0,0.536,131.503,-0.008,0.0,29.333,36.799,521.525,39.918,0.0,0.022,-0.12,0.0,1.0,115.636,0.1,102.17,2.071,99.883,0.258,99.883,0.258
6.419,5.139,0.0,0.0,299.852,218.577,-85.641,561.942,654.94,92.998,0.875,651.899,19.838,635.102,-1.5,-2.819,0.0,99.8,1.0,1.0,86.0,0.544,129.576,0.011,0.0,25.113,34.836,523.326,40.491,0.0,0.022,0.022,0.0,1.0,114.088,0.1,101.99,2.138,99.805,0.307,99.805,0.307
28.027,21.878,0.0,0.0,284.796,225.66,-63.644,8.064,8.96,0.896,0.899,9.896,5.031,3.929,-1.86,-13.758,0.0,99.8,0.5,0.5,45.0,0.414,129.536,0.004,0.0,19.828,39.304,524.767,40.078,0.0,0.023,0.093,0.0,1.0,115.139,0.1,101.83,2.196,99.728,0.345,99.728,0.345
30.941,20.875,0.0,0.0,271.647,214.345,-61.584,0.0,0.0,0.0,0.894,0.0,0.0,0.0,-2.59,-7.965,0.0,94.7,0.7,0.7,326.0,0.0,128.301,0.011,0.0,12.802,45.169,524.829,39.653,0.0,0.023,0.084,0.0,1.0,114.303,0.1,101.686,2.297,99.654,0.356,99.654,0.356
42.283,22.604,0.0,0.0,275.619,204.394,-75.307,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.44,-7.504,0.0,92.9,0.9,0.9,328.0,0.0,127.513,0.011,1.163,10.516,43.146,524.898,39.27,0.0,0.024,0.094,0.0,1.0,113.696,0.1,101.557,2.382,99.581,0.358,99.581,0.358
35.411,20.912,0.0,0.0,281.751,221.374,-64.799,3.377,3.752,0.375,0.9,3.773,0.061,3.691,-4.14,-4.74,0.0,95.4,1.0,1.0,326.0,0.0,126.903,0.0,1.724,10.443,45.287,524.942,38.895,0.0,0.027,0.071,0.0,1.0,113.214,0.1,101.439,2.455,99.511,0.412,99.511,0.412
22.506,-14.338,0.0,0.0,296.91,216.389,-84.844,559.561,649.439,89.878,0.869,642.658,44.204,605.235,-0.22,-0.467,0.0,86.2,0.9,0.9,309.0,0.0,126.082,-0.018,1.178,10.118,48.805,524.851,39.605,0.0,0.031,-0.06,0.0,1.0,112.768,0.1,101.33,2.53,99.443,0.409,99.443,0.409
5.447,-16.734,0.0,0.0,308.916,223.805,-89.582,814.438,976.789,162.351,0.833,976.789,0.0,976.789,1.09,0.0,0.0,81.2,0.7,0.7,124.0,0.0,124.613,0.0,0.0,5.244,43.208,524.742,41.797,0.0,0.031,-0.031,-0.047,1.0,110.493,0.1,101.226,2.602,99.378,0.437,99.378,0.437
11.707,-11.941,0.0,0.086,309.352,228.606,-85.313,738.808,975.936,237.128,0.744,975.936,0.0,975.936,2.06,0.0,0.0,78.5,0.2,0.2,9.0,0.0,118.949,0.0,0.0,0.685,35.764,524.808,47.724,0.047,0.034,0.0,-0.057,1.0,104.284,0.1,101.129,2.844,99.313,0.39,99.313,0.39
11.389,-6.963,0.0,0.018,309.352,231.792,-82.191,572.493,839.81,267.317,0.689,814.969,109.79,730.02,0.81,0.0,0.0,90.3,0.8,0.8,339.0,0.0,114.934,0.0,0.0,0.0,34.561,516.902,46.498,0.011,7.91,0.0,-0.033,1.0,101.848,0.1,20.717,3.262,99.249,1.356,99.249,1.356
27.132,1.059,0.0,0.0,299.261,224.901,-78.853,16.068,21.642,5.574,0.766,25.768,16.283,5.359,-0.93,-2.915,0.0,86.5,0.9,0.9,328.0,0.0,113.808,0.001,0.0,0.0,38.806,516.348,43.895,0.0,0.563,0.037,-0.028,1.0,100.004,0.1,20.709,3.265,99.186,1.26,99.186,1.26
31.769,-6.303,0.0,0.0,291.267,208.57,-86.864,0.0,0.0,0.0,0.781,0.0,0.0,0.0,-3.76,-5.617,0.0,84.2,1.0,1.0,320.0,0.0,113.357,-0.001,0.0,0.0,42.631,516.231,41.694,0.0,0.1,-0.017,0.0,1.0,98.9,0.1,20.7,3.266,99.126,1.197,99.126,1.197
41.503,-5.946,0.0,0.0,281.759,196.659,-89.028,0.0,0.0,0.0,0.787,0.0,0.0,0.0,-4.8,-6.493,0.0,84.3,1.3,1.3,316.0,0.0,113.116,-0.001,0.0,0.0,41.03,516.191,39.862,0.0,0.018,-0.021,0.0,1.0,98.844,0.1,20.691,3.267,99.068,1.169,99.068,1.169
48.275,-14.124,0.0,0.0,283.455,222.167,-65.727,4.421,5.564,1.143,0.792,5.667,0.329,5.235,-4.65,-5.473,0.0,86.0,1.3,1.3,318.0,0.0,112.931,-0.005,0.0,0.0,41.093,516.091,38.762,0.0,0.041,-0.059,0.0,1.0,98.788,0.1,20.682,3.268,99.011,1.148,99.011,1.148
6.393,-46.25,0.0,0.0,301.196,217.626,-87.918,577.925,798.735,220.811,0.729,772.567,113.595,685.14,0.31,0.0,0.0,82.1,1.1,1.1,300.0,0.0,112.607,0.0,0.0,0.0,42.639,515.775,41.872,0.0,0.108,-0.094,-0.114,1.0,98.733,0.1,20.674,3.27,98.955,1.099,98.955,1.099
20.382,-30.391,0.0,0.0,309.352,227.14,-86.75,730.709,1117.592,386.883,0.649,1117.592,0.0,1117.592,3.64,0.0,0.0,64.3,0.7,0.7,181.0,0.0,109.879,0.0,0.0,0.0,39.702,506.405,43.01,0.0,9.226,0.0,-0.145,3.0,97.526,0.1,20.665,3.316,98.459,0.6,98.459,2.6
25.74,-15.01,0.0,0.0,309.352,234.738,-79.303,695.352,1104.6,409.248,0.629,1104.6,0.0,1104.6,5.66,0.0,0.0,50.8,0.6,0.6,163.0,0.0,105.946,0.0,0.0,0.0,30.018,492.439,41.23,0.0,13.894,0.0,-0.071,3.0,93.492,0.1,20.657,3.388,94.76,0.651,94.76,2.651
35.482,-18.821,0.0,0.0,309.352,236.373,-77.701,632.534,979.239,346.705,0.657,915.337,222.692,756.547,3.57,0.0,0.0,69.8,0.8,0.8,27.0,0.0,102.246,0.0,0.0,0.0,25.113,480.372,39.202,0.0,11.977,0.0,-0.09,3.0,89.23,0.1,20.649,3.455,88.955,1.297,88.955,3.297
25.578,-12.849,0.0,0.0,301.247,224.453,-81.278,18.024,25.022,6.998,0.755,29.944,19.059,5.963,-1.95,-3.285,0.0,84.0,0.8,0.8,345.0,0.0,101.769,-0.001,0.0,0.0,19.828,480.22,36.479,0.0,0.096,0.011,-0.067,3.0,89.197,0.1,20.641,3.456,88.922,1.218,88.922,3.218
24.113,-6.369,0.0,0.0,288.915,205.0,-88.01,0.0,0.0,0.0,0.784,0.0,0.0,0.0,-3.94,-5.879,0.0,85.8,1.0,1.0,324.0,0.0,101.704,0.0,0.0,0.0,12.802,480.191,34.138,0.0,0.013,-0.016,0.0,3.0,89.164,0.1,20.633,3.456,88.89,1.212,88.89,3.212
48.597,0.734,0.0,0.0,280.432,198.532,-85.866,0.0,0.0,0.0,0.814,0.0,0.0,0.0,-4.31,-7.926,0.0,81.0,1.1,1.1,320.0,0.295,103.744,0.008,0.0,2.077,12.593,481.167,32.854,0.0,0.012,0.012,0.0,3.0,89.919,0.1,20.625,3.451,92.413,0.659,92.413,1.659
48.744,5.582,0.0,0.0,291.622,236.155,-60.184,4.2,4.667,0.467,0.9,4.693,0.079,4.588,-1.12,-2.144,0.0,87.2,1.4,1.4,317.0,0.0,103.717,-0.012,0.0,2.084,12.527,481.16,32.455,0.0,0.013,0.006,0.0,3.0,89.888,0.1,20.617,3.452,94.244,0.163,94.244,2.163
21.844,-4.613,0.0,0.03,304.619,227.128,-82.028,549.567,639.613,90.046,0.864,601.075,128.282,511.331,1.35,0.0,0.0,75.7,0.4,0.4,335.0,0.0,103.599,0.0,0.0,2.01,12.128,481.165,33.605,0.021,0.014,-0.031,-0.018,3.0,89.857,0.1,20.61,3.452,92.349,0.646,92.349,1.646
11.728,-11.135,0.0,0.145,309.352,228.315,-85.598,764.696,940.872,176.176,0.805,940.872,0.0,940.872,1.83,0.0,0.0,83.1,0.6,0.6,104.0,0.0,103.373,0.0,0.0,1.967,7.211,481.353,37.327,0.077,0.016,0.0,-0.053,3.0,89.826,0.1,20.602,3.451,94.18,0.145,94.18,2.145
21.677,-4.964,0.0,0.474,309.352,233.415,-80.6,672.13,975.624,303.494,0.683,975.624,0.0,975.624,3.04,0.0,0.0,80.9,0.6,0.6,105.0,0.0,100.132,0.0,0.0,0.0,0.685,473.348,38.107,0.196,8.629,0.0,-0.024,3.0,87.642,0.1,20.594,3.498,88.736,0.867,88.736,2.867
31.411,-4.01,0.0,0.219,309.352,235.911,-78.154,468.706,687.501,218.796,0.697,657.029,104.604,582.898,2.05,0.0,0.0,88.7,0.9,0.9,65.0,0.0,98.26,0.0,0.0,0.0,0.0,466.521,37.153,0.098,7.133,0.0,-0.019,3.0,82.607,0.1,20.587,3.539,88.704,0.402,88.704,2.402
20.85,2.415,0.0,0.133,309.352,240.58,-73.578,8.101,10.905,2.805,0.75,11.896,5.677,5.228,0.9,0.0,0.0,89.5,0.8,0.8,25.0,0.0,97.899,0.0,0.0,0.0,0.0,466.515,35.457,0.06,0.216,0.0,0.011,3.0,82.58,0.1,20.579,3.539,88.672,0.34,88.672,2.34
12.48,0.763,0.0,0.0,297.906,223.643,-78.731,0.0,0.0,0.0,0.762,0.0,0.0,0.0,-0.67,-3.843,0.0,88.4,0.6,0.6,308.0,0.0,97.852,0.001,0.0,0.0,0.0,466.511,33.105,0.0,0.011,0.02,-0.014,3.0,82.554,0.1,20.572,3.54,88.642,0.356,88.642,2.356
32.557,12.153,0.0,0.0,293.114,218.33,-79.145,0.0,0.0,0.0,0.767,0.0,0.0,0.0,-1.19,-3.304,0.0,89.0,1.2,1.2,316.0,0.0,97.837,0.002,0.622,0.0,2.077,466.548,31.928,0.0,0.011,0.048,0.0,3.0,82.527,0.1,20.565,3.54,88.613,0.36,88.613,2.36
32.834,8.42,0.0,0.0,294.12,240.874,-58.057,4.441,4.934,0.493,0.825,4.96,0.08,4.854,-1.43,-2.498,0.0,87.9,1.0,1.0,319.0,0.462,99.829,-0.004,0.0,2.009,4.093,468.096,31.206,0.0,0.011,0.03,0.0,3.0,87.496,0.1,20.558,3.531,88.585,0.75,88.585,2.75
21.824,-3.917,0.0,0.001,303.871,228.714,-79.726,648.091,765.643,117.552,0.852,716.166,163.595,602.049,2.55,0.0,0.0,70.5,0.4,0.4,254.0,0.0,99.78,0.0,0.0,2.003,4.014,468.052,33.208,0.0,0.012,-0.001,-0.033,3.0,87.468,0.1,20.55,3.531,88.558,0.746,88.558,2.746
4.645,-0.438,0.0,0.08,309.352,236.53,-77.547,756.37,1072.635,316.265,0.691,1072.635,0.0,1072.635,4.52,0.0,0.0,77.2,0.6,0.6,110.0,0.0,97.192,0.0,0.0,0.0,1.967,462.329,36.697,0.016,5.776,0.0,-0.002,3.0,82.449,0.1,20.543,3.567,88.529,0.18,88.529,2.18
10.372,1.678,0.0,0.29,309.352,247.669,-66.63,686.654,1076.067,389.413,0.637,1076.067,0.0,1076.067,5.85,0.0,0.0,73.4,0.4,0.4,121.0,0.0,94.61,0.0,0.0,0.0,0.0,449.509,35.875,0.044,12.971,0.0,0.008,3.0,79.746,0.1,20.536,3.65,83.596,1.627,83.596,3.627
47.446,16.821,0.0,0.48,309.352,248.922,-65.402,527.672,818.626,290.954,0.657,745.252,217.293,601.334,4.79,0.0,0.0,82.4,0.9,0.9,58.0,0.0,92.102,0.0,0.0,0.0,0.0,438.21,34.827,0.09,11.678,0.0,0.08,3.0,76.57,0.1,20.53,3.728,81.227,1.583,81.227,3.583
31.189,12.305,0.0,0.475,309.352,252.366,-62.028,11.822,16.73,4.908,0.719,19.0,10.792,5.938,3.36,0.0,0.0,87.4,0.5,0.5,42.0,0.0,91.56,0.0,0.0,0.0,0.0,437.785,33.931,0.095,0.796,0.0,0.059,3.0,76.547,0.1,20.523,3.732,81.201,1.373,81.201,3.373
1.725,0.593,0.0,0.19,309.352,239.621,-74.518,0.0,0.0,0.0,0.73,0.0,0.0,0.0,2.89,0.0,0.0,84.1,0.3,0.3,23.0,0.0,91.469,0.0,0.0,0.0,0.0,437.958,31.534,0.054,0.009,0.0,0.003,3.0,76.525,0.1,20.516,3.731,81.177,1.356,81.177,3.356
11.819,-2.234,0.0,1.751,309.352,234.336,-79.697,0.0,0.0,0.0,0.732,0.0,0.0,0.0,1.71,0.0,0.0,85.3,0.8,0.8,0.0,0.0,91.432,0.0,0.0,0.0,2.077,440.324,31.512,0.721,0.009,0.0,-0.011,3.0,76.502,0.1,20.509,3.714,81.153,1.43,81.153,3.43
19.23,2.893,0.0,0.254,299.012,242.266,-61.586,1.733,1.947,0.214,0.805,1.947,0.001,1.946,0.39,-0.443,0.0,96.3,0.6,0.6,321.0,1.201,96.202,0.001,0.0,4.803,8.895,444.907,30.135,0.175,0.009,0.04,-0.002,3.0,82.296,0.1,20.503,3.683,83.464,1.844,83.464,3.844
12.917,4.621,0.0,0.36,302.154,234.601,-72.24,481.952,599.621,117.669,0.82,541.88,155.726,443.895,1.56,0.0,0.0,88.1,0.7,0.7,71.0,0.478,97.628,0.0,0.0,6.257,10.271,447.186,33.405,0.206,0.011,0.028,-0.002,3.0,82.272,0.1,20.496,3.667,86.142,0.597,86.142,1.597
30.1,14.074,0.0,0.312,309.352,239.08,-75.048,773.354,1133.399,360.045,0.678,1133.399,0.0,1133.399,4.1,0.0,0.0,87.8,1.0,1.0,102.0,0.0,91.913,0.0,0.0,0.674,2.641,436.568,34.75,0.096,11.003,0.0,0.067,3.0,76.435,0.1,20.489,3.742,81.08,1.501,81.08,3.501
40.227,21.656,0.0,1.917,309.352,246.531,-67.746,833.581,1317.679,484.098,0.631,1325.559,0.0,1325.559,3.49,0.0,0.0,90.3,0.9,0.9,100.0,0.0,88.005,0.0,0.0,0.0,0.0,418.087,33.483,0.412,19.948,0.0,0.103,5.0,72.567,0.1,20.483,3.883,46.364,3.832,46.364,4.832
25.057,12.912,0.0,1.001,309.352,242.284,-71.908,507.788,767.104,259.315,0.678,670.661,248.816,518.287,3.0,0.0,0.0,90.3,0.7,0.7,56.0,0.0,85.739,0.0,0.0,0.0,0.0,409.051,32.364,0.347,10.244,0.0,0.061,3.0,72.546,0.1,20.476,3.958,73.031,2.731,73.031,4.731
2.884,0.972,0.0,0.355,309.352,248.639,-65.68,7.399,10.297,2.898,0.724,10.896,3.712,6.585,1.25,0.0,0.0,88.8,0.2,0.2,1.0,0.0,85.415,0.0,0.0,0.0,0.0,409.08,30.302,0.106,0.327,0.0,0.005,3.0,72.526,0.1,20.47,3.958,73.011,2.618,73.011,4.618
4.867,1.187,0.0,0.155,301.191,230.771,-75.03,0.0,0.0,0.0,0.739,0.0,0.0,0.0,1.6,-2.201,0.0,84.3,0.6,0.6,339.0,0.0,85.377,0.001,0.0,0.0,0.0,409.196,28.067,0.035,0.007,0.009,-0.0,3.0,72.506,0.1,20.464,3.957,72.991,2.617,72.991,4.617
18.917,-7.795,0.0,3.073,308.187,230.537,-82.254,0.0,0.0,0.0,0.732,0.0,0.0,0.0,1.22,0.0,0.0,87.1,0.9,0.9,316.0,0.0,85.337,0.0,0.0,0.0,0.0,414.271,30.536,1.546,0.008,0.002,-0.039,5.0,72.487,0.1,20.458,3.915,46.314,3.782,46.314,4.782
8.541,1.532,0.0,0.182,300.764,252.591,-53.218,3.987,4.441,0.454,0.819,4.453,0.044,4.397,0.12,-0.709,0.0,93.7,0.7,0.7,351.0,0.737,88.123,0.0,0.0,2.818,9.629,417.407,29.577,0.21,0.008,0.015,-0.006,5.0,73.809,0.1,20.451,3.89,46.301,3.841,46.301,4.841
12.06,2.942,0.0,0.131,305.259,234.161,-75.776,532.108,632.59,100.482,0.841,518.143,282.086,350.504,1.99,0.0,0.0,86.8,0.5,0.5,18.0,0.719,90.056,0.0,0.0,4.782,13.043,420.002,31.542,0.064,0.009,0.02,-0.009,3.0,73.788,0.1,20.445,3.869,77.919,0.906,77.919,2.906
7.037,1.718,0.0,0.282,309.352,236.457,-77.619,563.627,766.587,202.959,0.733,766.587,0.0,766.587,2.82,0.0,0.0,89.2,0.5,0.5,52.0,0.0,86.788,-1.861,0.0,1.56,2.234,416.149,32.536,0.111,4.229,0.0,0.008,3.0,72.427,0.1,20.439,3.901,74.625,2.411,74.625,4.411
12.562,5.029,0.0,0.587,309.352,239.719,-74.422,538.134,759.12,220.986,0.706,759.12,0.0,759.12,2.98,0.0,0.0,86.4,0.4,0.4,95.0,0.0,86.026,0.0,0.0,0.932,0.932,410.112,32.45,0.173,6.633,0.0,0.024,3.0,72.407,0.1,20.432,3.951,74.604,1.915,74.604,3.915
