sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
1.623,-2.734,-0.15,0.0,281.486,277.17,-9.853,66.694,74.17,7.477,0.898,73.167,2.314,71.856,-4.59,-4.991,-0.15,90.2,1.2,1.2,168.0,0.475,7.257,23799.995,0.0,4.533,7.727,6.389,0.0,0.0,0.0,-0.013,0.0,-1.0,1.478,0.1,1.478,6.0,7.257,6.0,7.257,6.0
8.403,-10.079,-0.15,0.0,288.304,282.882,-11.073,109.522,121.691,12.169,0.9,121.167,2.351,119.341,-4.37,-4.833,-0.15,90.4,1.3,1.3,161.0,0.962,11.494,23399.995,0.0,8.805,11.754,9.53,0.0,0.0,0.0,-0.042,0.0,-1.0,1.444,0.1,1.444,6.0,11.494,6.0,11.494,6.0
10.619,-7.65,-0.15,0.0,285.877,280.179,-11.295,50.703,56.337,5.634,0.9,56.375,0.207,56.13,-5.1,-5.46,-0.15,94.0,2.9,2.9,175.0,0.0,11.016,23599.995,0.0,6.522,11.611,9.498,0.0,0.0,0.0,-0.032,0.0,-1.0,1.408,0.1,1.408,4.59,11.016,6.0,11.016,6.0
49.045,13.001,-0.15,0.0,279.712,216.536,-67.501,6.235,6.927,0.693,0.9,7.0,0.0,6.927,-5.84,-7.739,-0.15,94.0,2.3,2.3,140.0,0.0,10.805,22600.011,0.587,6.456,12.458,9.552,0.0,0.0,0.0,0.055,0.0,-1.0,1.378,0.1,1.378,4.778,10.805,6.0,10.805,6.0
59.671,21.751,-0.15,0.0,275.334,192.496,-86.684,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.12,-7.95,-0.15,94.0,2.4,2.4,135.0,0.0,10.714,22100.011,1.414,6.475,12.525,9.644,0.0,0.0,0.0,0.091,0.0,-1.0,1.351,0.1,1.351,4.932,10.714,6.0,10.714,6.0
60.056,21.24,-0.15,0.0,273.669,190.433,-87.04,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.71,-8.561,-0.15,93.9,2.4,2.4,135.0,0.0,10.652,22000.011,2.223,6.504,12.581,9.733,0.0,0.0,0.0,0.089,0.0,-1.0,1.326,0.1,1.326,5.077,10.652,6.0,10.652,6.0
61.71,19.4,-0.15,0.0,269.706,185.666,-87.749,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.4,-10.365,-0.15,92.5,2.4,2.4,135.0,0.0,10.608,22000.009,2.961,6.536,12.645,9.814,0.0,0.0,0.0,0.081,0.0,-1.0,1.303,0.1,1.303,5.216,10.608,6.0,10.608,6.0
57.256,13.413,-0.15,0.0,253.377,177.818,-79.111,0.563,0.625,0.063,0.899,0.625,0.0,0.625,-8.87,-18.509,-0.15,86.4,0.7,0.7,26.0,0.741,12.255,20397.182,0.0,8.265,14.144,12.331,0.0,0.0,0.0,0.063,0.0,-1.0,1.279,0.1,1.279,4.247,12.255,6.0,12.255,6.0
12.2,-11.594,-0.15,0.0,280.528,273.102,-12.881,172.607,192.225,19.618,0.898,168.167,58.199,134.027,-2.38,-3.525,-0.15,75.7,1.8,1.8,168.0,1.07,16.218,21899.98,0.0,10.675,18.402,15.808,0.0,0.0,0.0,-0.066,0.0,-1.0,16.218,999.0,16.218,999.0,16.218,6.0,16.218,6.0
74.573,-108.838,-0.15,0.0,298.226,277.208,-26.556,519.393,593.792,74.399,0.876,529.833,386.336,207.456,-1.38,-3.372,-0.15,64.6,5.6,5.6,153.0,5.059,31.008,21999.929,0.0,22.815,34.569,32.089,0.233,0.0,0.0,-0.465,0.0,-1.0,31.008,999.0,31.008,999.0,31.008,6.0,31.008,6.0
43.659,-48.917,-0.15,0.0,290.152,281.488,-14.287,183.075,204.37,21.294,0.9,204.75,52.869,151.501,-3.42,-4.481,-0.15,81.8,1.0,1.0,205.0,0.0,27.395,22699.996,0.0,20.051,29.755,31.883,0.11,0.0,0.0,-0.206,0.0,-1.0,27.395,999.0,27.395,999.0,27.395,6.0,27.395,6.0
46.362,4.215,-0.15,0.0,264.2,210.67,-57.738,15.871,17.635,1.764,0.898,21.958,0.0,17.635,-4.71,-10.096,-0.15,73.8,1.4,1.4,31.0,1.583,29.705,22597.779,0.0,22.894,31.388,37.153,0.0,0.0,0.0,0.03,0.0,-1.0,29.705,999.0,29.705,999.0,29.705,6.0,29.705,6.0
71.828,0.927,-0.15,0.0,261.65,188.073,-77.334,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.48,-8.558,-0.15,65.2,1.2,1.2,357.0,2.355,27.931,22297.582,0.0,21.525,30.126,44.99,0.0,0.0,0.0,0.042,0.0,-1.0,27.931,999.0,27.931,999.0,27.931,6.0,27.931,6.0
96.313,-13.733,-0.15,0.0,264.981,183.694,-84.957,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.55,-9.585,-0.15,69.4,2.3,2.3,16.0,3.385,35.816,22397.505,0.0,29.73,38.422,56.177,0.0,0.0,0.0,-0.019,0.0,-1.0,19.918,3.602,22.731,1.479,35.816,999.0,35.816,999.0
227.228,-133.089,-0.15,0.0,275.621,185.792,-93.541,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.83,-7.445,-0.15,60.4,5.7,5.7,306.0,3.574,49.523,23299.937,0.0,43.712,52.49,67.447,0.0,0.0,0.0,-0.559,0.0,-1.0,20.703,3.558,21.548,1.276,49.523,999.0,49.523,999.0
288.568,-193.186,-0.15,0.0,276.299,184.561,-95.425,0.75,0.837,0.086,0.899,0.833,0.005,0.832,-4.4,-7.621,-0.15,48.8,5.9,5.9,318.0,5.056,70.377,22899.869,0.0,62.914,73.425,83.373,0.0,0.0,0.0,-0.811,0.0,-1.0,20.2,3.561,21.521,1.179,70.377,999.0,70.377,999.0
228.914,-246.445,-0.15,0.0,286.814,276.795,-15.549,296.381,340.464,44.083,0.879,249.5,230.254,110.21,0.63,-1.299,-0.15,37.3,1.3,1.3,315.0,5.912,86.024,23399.954,0.0,77.206,92.414,101.887,0.026,0.0,0.0,-1.057,0.0,3.0,72.33,0.1,31.543,0.985,36.381,0.05,36.381,2.05
185.717,-254.978,-0.15,0.055,300.898,260.695,-45.411,723.214,859.289,136.075,0.843,709.375,746.757,112.532,0.97,-2.561,-0.15,46.8,4.8,4.8,154.0,0.0,73.068,23199.879,0.0,55.895,87.515,100.863,0.754,0.016,0.0,-1.077,0.0,3.0,58.858,0.905,24.822,1.197,31.93,0.055,31.93,2.055
233.159,-231.441,-0.15,0.0,294.985,269.633,-30.739,342.18,390.647,48.467,0.876,409.792,279.79,110.857,-1.85,-3.841,-0.15,66.6,2.4,2.4,163.0,0.0,66.204,22499.97,0.0,49.648,76.222,99.891,0.211,0.0,0.0,-0.972,0.0,3.0,52.53,1.578,20.815,1.336,30.396,0.05,30.396,2.05
27.9,-9.562,-0.15,0.0,253.957,213.109,-45.105,14.698,17.788,3.09,0.801,24.833,0.023,17.765,-4.14,-17.967,-0.15,73.5,0.9,0.9,302.0,0.0,62.72,22300.002,0.0,42.515,71.866,99.862,0.0,0.0,0.0,-0.029,0.0,3.0,47.954,3.222,20.204,1.424,29.22,0.05,29.22,2.05
61.418,13.498,-0.15,0.0,264.821,193.424,-75.261,0.0,0.0,0.0,0.823,0.0,0.0,0.0,-5.04,-10.581,-0.15,77.1,1.2,1.2,76.0,0.0,60.455,21800.005,0.599,40.764,68.764,99.911,0.0,0.0,0.0,0.049,0.0,3.0,23.278,3.128,22.297,1.542,28.266,0.059,28.266,2.059
69.491,11.961,-0.15,0.0,269.078,189.686,-83.181,0.0,0.0,0.0,0.838,0.0,0.0,0.0,-6.2,-8.93,-0.15,87.1,1.7,1.7,106.0,0.0,58.692,21600.006,1.003,35.014,71.248,99.955,0.0,0.0,0.0,0.045,0.0,3.0,22.702,2.953,21.727,1.625,28.88,0.05,28.88,2.05
53.152,17.915,-0.15,0.0,261.318,189.837,-75.273,0.0,0.0,0.0,0.886,0.0,0.0,0.0,-6.53,-20.558,-0.15,92.5,0.7,0.7,3.0,0.422,59.743,21700.004,0.0,30.11,80.358,101.423,0.0,0.0,0.0,0.07,0.0,3.0,22.197,2.817,21.227,1.657,28.136,0.05,28.136,2.05
58.846,14.431,-0.15,0.0,258.991,188.365,-74.389,0.375,0.417,0.042,0.894,0.417,0.0,0.417,-6.78,-12.478,-0.15,90.8,1.1,1.1,135.0,0.0,58.518,21600.012,0.902,17.255,88.435,101.472,0.0,0.0,0.0,0.049,0.0,3.0,21.754,2.745,20.79,1.724,27.499,0.06,27.499,2.06
9.085,-1.46,-0.15,0.0,281.169,276.374,-10.317,67.932,75.479,7.548,0.9,74.5,2.406,73.073,-4.59,-5.411,-0.15,86.7,0.5,0.5,229.0,0.0,57.335,21899.999,0.751,2.626,90.507,101.455,0.0,0.0,0.0,-0.017,0.0,3.0,21.365,2.7,20.406,1.786,26.949,0.06,26.949,2.06
12.475,-10.732,-0.15,0.0,285.44,280.445,-10.597,113.733,126.371,12.637,0.9,125.75,2.686,123.684,-5.27,-5.669,-0.15,92.6,3.1,3.1,169.0,0.45,58.307,21599.991,0.0,4.7,83.41,102.9,0.0,0.0,0.0,-0.045,0.0,3.0,21.019,2.624,20.065,1.796,26.465,0.071,26.465,2.071
21.762,-17.759,-0.15,0.0,284.48,278.558,-11.487,80.543,89.492,8.949,0.9,89.958,1.24,88.252,-5.38,-5.775,-0.15,93.2,3.3,3.3,162.0,0.0,57.037,21099.992,0.0,4.494,74.193,102.826,0.0,0.0,0.0,-0.075,0.0,3.0,20.707,2.533,21.656,1.911,26.029,0.09,26.029,2.09
50.719,12.802,-0.15,0.0,276.784,213.925,-67.133,11.575,12.861,1.286,0.9,15.042,0.004,12.857,-5.9,-8.41,-0.15,93.7,1.6,1.6,154.0,0.0,56.085,21300.012,0.632,4.507,69.917,102.884,0.0,0.0,0.0,0.058,0.0,3.0,20.426,2.411,21.369,1.958,25.636,0.092,25.636,2.092
53.593,21.391,-0.15,0.0,266.106,191.193,-78.733,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.02,-10.827,-0.15,92.3,1.3,1.3,96.0,0.0,55.314,21000.011,1.497,4.592,66.882,102.979,0.0,0.0,0.0,0.095,0.0,3.0,20.169,2.297,21.108,2.002,25.279,0.094,25.279,2.094
41.074,5.784,-0.15,0.0,236.866,184.444,-56.106,0.0,0.0,0.0,0.881,0.0,0.0,0.0,-7.28,-28.893,-0.15,85.2,0.6,0.6,194.0,0.368,56.602,21100.001,0.0,6.684,71.427,104.221,0.0,0.0,0.0,0.026,0.0,3.0,19.93,2.201,20.863,2.0,24.945,0.1,24.945,2.1
83.505,-1.046,-0.15,0.0,260.186,183.875,-79.984,0.0,0.0,0.0,0.89,0.0,0.0,0.0,-5.85,-8.244,-0.15,73.5,3.0,3.0,345.0,0.37,57.719,20999.964,0.0,6.33,80.152,105.409,0.0,0.0,0.0,-0.036,0.0,3.0,19.708,2.147,20.636,1.998,24.638,0.128,24.638,2.128
327.411,-233.027,-0.15,0.0,277.669,187.463,-93.951,0.944,1.049,0.105,0.9,1.042,0.01,1.039,-5.53,-7.246,-0.15,69.4,14.3,14.3,280.0,0.0,52.617,20999.87,0.0,3.122,83.291,104.43,0.0,0.0,0.0,-0.978,0.0,3.0,19.502,2.154,20.425,2.073,27.542,0.067,27.542,2.067
335.326,-355.987,-0.15,0.0,281.329,268.745,-17.953,309.534,355.293,45.759,0.88,257.917,248.012,107.281,-3.05,-5.349,-0.15,53.1,7.5,7.5,258.0,0.677,51.394,20899.878,0.0,3.354,83.186,105.177,0.0,0.0,0.0,-1.495,0.0,3.0,19.312,2.1,21.825,2.142,27.232,0.1,27.232,2.1
198.042,-279.101,-0.15,0.0,295.003,251.016,-49.002,716.924,873.67,156.746,0.82,722.083,762.167,111.503,-0.11,-2.784,-0.15,54.8,5.4,5.4,157.0,0.808,51.377,20399.921,0.0,3.146,63.741,106.678,0.421,0.0,0.0,-1.172,0.0,3.0,19.129,1.958,21.61,2.119,26.927,0.147,26.927,2.147
189.827,-184.713,-0.15,0.0,296.042,219.957,-80.479,389.076,464.446,75.37,0.85,531.167,386.365,78.081,-2.03,-3.805,-0.15,75.5,4.1,4.1,157.0,0.0,49.719,21199.979,0.0,2.47,56.613,105.904,0.211,0.0,0.0,-0.774,0.0,3.0,35.674,1.245,21.407,2.193,26.63,0.126,26.63,2.126
64.826,-10.931,-0.15,0.0,269.603,203.83,-69.845,14.059,15.994,1.935,0.889,53.458,0.494,15.5,-4.19,-14.463,-0.15,66.5,0.9,0.9,67.0,0.761,51.146,20400.002,0.0,4.697,51.719,108.395,0.0,0.0,0.0,-0.028,0.0,3.0,35.154,1.891,21.207,2.136,27.467,0.138,27.467,2.138
46.863,8.6,-0.15,0.0,239.997,186.969,-56.764,0.0,0.0,0.0,0.884,0.0,0.0,0.0,-5.74,-15.379,-0.15,67.3,1.0,1.0,27.0,3.658,69.463,20197.11,0.0,23.797,69.154,120.542,0.0,0.0,0.0,0.038,0.0,3.0,20.244,1.74,20.988,1.793,27.111,0.174,27.111,2.174
37.589,7.723,-0.15,0.0,229.419,184.051,-49.044,0.0,0.0,0.0,0.885,0.0,0.0,0.0,-6.92,-21.094,-0.15,78.7,0.9,0.9,104.0,1.868,70.879,20297.52,0.0,25.988,67.686,126.762,0.0,0.0,0.0,0.038,0.0,3.0,20.034,1.786,51.265,1.56,30.781,0.191,30.781,2.191
46.795,14.258,-0.15,0.0,238.938,182.554,-60.031,0.0,0.0,0.0,0.884,0.0,0.0,0.0,-7.06,-19.231,-0.15,77.4,0.8,0.8,33.0,2.042,67.367,20500.001,0.0,22.796,59.236,133.568,0.0,0.0,0.0,0.048,0.0,3.0,19.828,1.867,50.023,1.419,39.537,0.117,39.537,2.117
30.485,7.064,-0.15,0.0,225.406,180.099,-48.904,0.729,0.835,0.106,0.872,0.833,0.002,0.833,-7.86,-20.75,-0.15,72.6,0.4,0.4,71.0,1.726,64.579,20600.0,0.0,20.732,41.109,139.311,0.0,0.0,0.0,0.029,0.0,3.0,19.629,1.956,51.429,1.356,43.445,0.05,43.445,2.05
15.369,-31.983,-0.15,0.0,280.05,271.245,-14.223,266.816,308.24,41.424,0.872,232.917,197.009,111.231,-0.15,-1.643,-0.15,35.5,1.3,1.3,9.0,3.474,82.24,20599.883,0.0,39.1,45.081,150.649,0.069,0.0,0.0,-0.161,0.0,3.0,19.436,2.009,58.659,1.067,50.111,0.061,50.111,2.061
215.475,-247.716,-0.15,0.0,293.399,259.952,-38.64,688.414,806.272,117.857,0.859,665.292,662.315,143.957,-0.8,-2.897,-0.15,51.5,3.8,3.8,163.0,0.0,74.749,20099.783,0.0,30.732,38.579,149.584,0.459,0.0,0.0,-1.064,0.0,3.0,20.887,2.537,50.99,1.261,46.945,0.065,46.945,2.065
184.166,-168.933,-0.15,0.0,291.021,282.217,-14.442,210.345,250.967,40.622,0.84,261.5,61.499,189.468,-3.26,-4.056,-0.15,85.9,5.3,5.3,148.0,0.0,70.96,20999.963,0.0,27.547,34.511,148.875,0.0,0.0,0.0,-0.709,0.0,3.0,20.7,2.714,49.965,1.398,46.187,0.05,46.187,2.05
86.226,-11.573,-0.15,0.0,283.953,211.522,-76.657,15.001,17.115,2.114,0.878,27.458,0.115,17.0,-5.27,-6.799,-0.15,93.3,2.4,2.4,150.0,0.422,71.096,20300.01,0.0,28.219,37.422,150.222,0.0,0.0,0.0,-0.048,0.0,3.0,20.532,2.849,45.525,1.456,47.363,0.05,47.363,2.05
85.283,5.496,-0.15,0.0,279.218,192.469,-90.593,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.55,-7.521,-0.15,93.0,4.5,4.5,151.0,0.797,71.391,20000.002,0.0,17.75,46.139,152.882,0.0,0.0,0.0,0.023,0.0,3.0,20.374,2.919,44.906,1.459,48.267,0.05,48.267,2.05
75.559,11.45,-0.15,0.0,272.216,187.03,-88.922,0.0,0.0,0.0,0.896,0.0,0.0,0.0,-7.5,-11.361,-0.15,92.9,1.2,1.2,200.0,0.0,70.03,20300.006,0.0,14.156,46.828,152.937,0.0,0.0,0.0,0.055,0.0,3.0,20.228,2.964,46.001,1.522,46.001,0.065,46.001,2.065
20.521,5.982,-0.15,0.0,222.904,183.384,-43.184,0.0,0.0,0.0,0.835,0.0,0.0,0.0,-7.92,-28.063,-0.15,92.9,0.6,0.6,357.0,0.0,68.916,20200.0,0.611,13.852,42.979,152.967,0.0,0.0,0.0,0.03,0.0,3.0,20.093,2.971,45.421,1.599,45.421,0.068,45.421,2.068
7.604,1.908,-0.15,0.0,197.7,183.352,-18.011,0.53,0.625,0.095,0.823,0.625,0.0,0.625,-7.48,-30.043,-0.15,93.1,0.6,0.6,329.0,0.555,70.004,20000.0,0.0,15.658,39.512,154.812,0.0,0.0,0.0,0.008,0.0,3.0,19.966,2.932,43.352,1.604,47.764,0.05,47.764,2.05
8.28,2.687,-0.15,0.0,272.095,274.111,-3.461,67.037,74.677,7.64,0.894,73.792,2.217,72.46,-5.03,-5.533,-0.15,92.7,1.2,1.2,177.0,0.418,71.154,19399.997,0.0,8.043,50.498,156.198,0.0,0.0,0.0,0.002,0.0,3.0,19.845,2.897,42.912,1.615,47.181,0.069,47.181,2.069
18.133,-18.183,-0.15,0.0,286.38,280.708,-11.279,156.355,173.728,17.373,0.9,172.417,6.246,167.481,-4.43,-4.878,-0.15,91.0,2.1,2.1,168.0,1.33,76.145,19099.991,0.0,13.986,47.865,160.525,0.0,0.0,0.0,-0.076,0.0,3.0,19.727,2.855,43.938,1.54,50.681,0.059,50.681,2.059
29.044,-25.38,-0.15,0.0,285.425,279.735,-11.279,85.998,95.553,9.555,0.9,95.75,1.654,93.899,-5.27,-5.626,-0.15,94.0,3.4,3.4,170.0,1.471,81.108,19799.992,0.0,19.962,49.98,165.289,0.0,0.0,0.0,-0.107,0.0,3.0,19.613,2.828,43.492,1.464,38.753,0.212,38.753,2.212
61.706,6.07,-0.15,0.0,281.584,216.436,-69.471,8.663,9.626,0.963,0.9,10.417,0.002,9.624,-5.79,-6.728,-0.15,94.2,4.0,4.0,153.0,0.488,81.385,17600.006,0.0,19.68,52.596,166.929,0.0,0.0,0.0,0.026,0.0,3.0,19.502,2.824,43.063,1.471,41.692,0.05,41.692,2.05
79.832,10.261,-0.15,0.0,278.645,191.751,-90.724,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.31,-7.202,-0.15,94.0,4.4,4.4,150.0,0.479,81.817,17800.005,0.0,19.107,60.654,168.558,0.0,0.0,0.0,0.043,0.0,3.0,19.396,2.802,45.127,1.521,41.323,0.117,41.323,2.117
81.019,9.432,-0.15,0.0,276.814,189.499,-91.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.03,-7.941,-0.15,93.8,4.4,4.4,150.0,0.0,80.343,17800.004,0.0,18.54,58.684,168.597,0.0,0.0,0.0,0.04,0.0,3.0,19.295,2.772,44.686,1.564,40.975,0.15,40.975,2.15
82.314,8.681,-0.15,0.0,274.118,186.228,-91.611,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.35,-8.267,-0.15,93.7,4.4,4.4,150.0,0.482,80.921,22600.004,0.0,19.958,56.607,170.228,0.0,0.0,0.0,0.036,0.0,3.0,19.198,2.713,44.267,1.564,44.267,0.05,44.267,2.05
81.809,9.297,-0.15,0.0,274.1,186.242,-91.578,0.375,0.417,0.042,0.9,0.417,0.0,0.417,-7.09,-8.003,-0.15,93.9,4.4,4.4,150.0,0.0,79.673,23200.004,0.0,17.808,54.198,170.267,0.0,0.0,0.0,0.039,0.0,3.0,21.089,2.641,44.657,1.67,43.876,0.052,43.876,2.052
30.426,-20.952,-0.15,0.0,280.414,274.421,-11.474,31.784,35.316,3.532,0.9,35.292,0.07,35.246,-5.7,-6.029,-0.15,93.9,4.4,4.4,150.0,1.121,83.271,22799.989,0.0,22.148,69.292,173.889,0.0,0.0,0.0,-0.088,0.0,3.0,20.985,2.535,44.269,1.611,44.269,0.077,44.269,2.077
35.392,-31.857,-0.15,0.0,285.182,279.325,-11.437,96.22,106.911,10.691,0.9,106.667,1.338,105.573,-5.22,-5.617,-0.15,92.2,4.4,4.4,150.0,4.211,99.492,21499.981,0.0,33.904,78.622,187.694,0.0,0.0,0.0,-0.134,0.0,3.0,20.878,2.367,46.391,1.373,51.195,0.078,51.195,2.078
49.191,-44.382,-0.15,0.0,284.707,279.109,-11.174,73.066,81.185,8.118,0.9,81.417,0.849,80.336,-5.48,-5.884,-0.15,92.3,4.4,4.4,150.0,3.707,111.085,20199.98,0.0,42.331,89.84,199.779,0.0,0.0,0.0,-0.186,0.0,3.0,20.766,2.23,45.949,1.228,61.73,0.074,61.73,2.074
74.069,-5.802,-0.15,0.0,278.958,212.518,-70.685,9.11,10.122,1.012,0.9,10.542,0.004,10.118,-6.73,-7.492,-0.15,94.2,4.4,4.4,150.0,0.0,106.151,19000.002,0.0,37.454,85.353,199.755,0.0,0.0,0.0,-0.024,0.0,3.0,20.655,2.163,45.523,1.263,60.681,0.074,60.681,2.074
83.755,6.779,-0.15,0.0,276.566,188.646,-91.688,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.96,-7.736,-0.15,94.2,4.4,4.4,150.0,0.486,104.646,21500.003,0.0,37.365,74.222,201.392,0.0,0.0,0.0,0.028,0.0,3.0,20.549,2.091,45.548,1.294,61.949,0.059,61.949,2.059
85.376,5.608,-0.15,0.0,275.199,187.022,-91.913,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.13,-7.936,-0.15,93.9,4.4,4.4,150.0,0.0,101.683,24100.002,0.0,35.617,68.313,201.415,0.0,0.0,0.0,0.024,0.0,3.0,20.446,2.027,45.164,1.327,61.033,0.068,61.033,2.068
90.609,0.943,-0.15,0.0,274.586,186.233,-92.073,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.17,-8.016,-0.15,92.9,4.4,4.4,150.0,1.025,103.242,24600.0,0.0,35.698,69.508,204.813,0.0,0.0,0.0,0.004,0.0,3.0,20.347,1.949,53.473,1.546,62.424,0.06,62.424,2.06
90.873,0.595,-0.15,0.0,273.581,185.034,-92.243,0.563,0.625,0.063,0.9,0.625,0.0,0.625,-7.5,-8.379,-0.15,92.4,4.4,4.4,150.0,0.0,100.826,25599.999,0.0,34.348,67.814,204.816,0.0,0.0,0.0,0.003,0.0,3.0,20.251,1.888,52.951,1.6,61.585,0.077,61.585,2.077
43.742,-34.044,-0.15,0.0,279.4,273.576,-11.289,24.112,26.792,2.679,0.9,26.792,0.0,26.792,-6.06,-6.453,-0.15,92.4,4.4,4.4,150.0,2.289,108.395,25199.982,0.0,40.19,70.382,212.251,0.0,0.0,0.0,-0.143,0.0,3.0,20.156,1.799,52.453,1.472,63.151,0.101,63.151,2.101
56.787,-52.208,-0.15,0.0,284.571,279.135,-11.011,81.271,90.301,9.03,0.9,90.208,0.665,89.635,-4.35,-4.941,-0.15,88.6,4.4,4.4,150.0,3.051,118.894,24099.965,0.0,41.051,88.941,222.131,0.0,0.0,0.0,-0.219,0.0,3.0,20.061,1.708,51.953,1.333,70.805,0.061,70.805,2.061
55.178,-49.204,-0.15,0.0,286.541,281.051,-11.104,56.822,63.136,6.314,0.9,63.167,0.317,62.819,-5.24,-5.603,-0.15,93.3,4.4,4.4,150.0,3.144,127.078,23399.982,0.0,41.444,103.737,232.332,0.0,0.0,0.0,-0.207,0.0,3.0,19.963,1.623,51.444,1.226,77.726,0.075,77.726,2.075
72.093,-7.387,-0.15,0.0,281.322,219.173,-66.527,7.23,8.033,0.803,0.9,8.208,0.001,8.032,-6.07,-6.767,-0.15,94.7,4.4,4.4,150.0,0.463,123.525,23000.002,0.0,40.029,97.163,233.833,0.0,0.0,0.0,-0.031,0.0,3.0,19.867,1.57,50.962,1.244,78.271,0.062,78.271,2.062
84.257,6.124,-0.15,0.0,279.86,192.442,-91.263,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.02,-6.716,-0.15,94.9,4.4,4.4,150.0,0.0,119.472,24000.003,0.0,35.122,91.594,233.859,0.0,0.0,0.0,0.026,0.0,3.0,19.775,1.524,50.52,1.278,76.833,0.07,76.833,2.07
85.569,5.207,-0.15,0.0,278.027,190.218,-91.609,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.73,-7.449,-0.15,94.5,4.4,4.4,150.0,0.507,118.242,24000.002,0.0,35.552,89.709,235.559,0.0,0.0,0.0,0.022,0.0,5.0,19.686,1.476,54.001,1.337,44.906,0.998,44.906,1.998
86.432,4.62,-0.15,0.0,276.182,187.988,-91.949,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.89,-7.62,-0.15,94.4,4.4,4.4,150.0,0.0,115.417,28700.002,0.0,31.486,87.142,235.579,0.0,0.0,0.0,0.019,0.0,5.0,19.6,1.436,53.538,1.371,44.624,1.008,44.624,2.008
86.85,4.46,-0.15,0.0,274.73,186.239,-92.211,0.563,0.625,0.063,0.9,0.625,0.0,0.625,-7.79,-8.524,-0.15,94.3,4.4,4.4,150.0,0.493,114.897,29800.002,0.0,32.35,84.506,237.23,0.0,0.0,0.0,0.019,0.0,5.0,19.517,1.395,53.106,1.361,44.355,1.034,44.355,2.034
76.18,-72.234,-0.15,0.0,280.85,275.17,-11.177,100.309,111.454,11.145,0.9,108.583,7.01,104.444,-2.09,-3.176,-0.15,80.8,4.4,4.4,150.0,3.494,128.875,28399.935,0.0,43.372,105.711,248.494,0.0,0.0,0.0,-0.303,0.0,5.0,19.435,1.333,52.687,1.242,44.092,1.059,44.092,2.059
192.147,-198.613,-0.15,0.0,292.034,289.195,-8.617,189.375,210.417,21.042,0.9,208.708,9.791,200.626,-3.08,-4.408,-0.15,75.1,4.4,4.4,150.0,18.697,191.059,27599.892,0.0,98.859,173.814,309.55,0.0,0.0,0.0,-0.834,0.0,5.0,19.338,1.191,101.261,0.756,43.77,1.131,43.77,2.131
208.7,-213.34,-0.15,0.0,288.557,281.715,-12.469,195.275,216.972,21.697,0.9,220.0,32.71,184.262,-3.79,-4.926,-0.15,78.6,4.4,4.4,150.0,3.869,187.05,24899.901,0.0,90.056,173.831,321.461,0.0,0.0,0.0,-0.896,0.0,5.0,19.234,1.148,94.142,0.795,43.422,1.117,43.422,2.117
190.006,-122.102,-0.15,0.0,282.457,215.462,-71.299,12.378,13.754,1.375,0.9,14.75,0.011,13.743,-5.76,-7.043,-0.15,80.8,4.4,4.4,150.0,0.319,175.546,21499.926,0.0,81.582,159.065,322.005,0.0,0.0,0.0,-0.513,0.0,3.0,19.133,1.124,53.866,0.831,128.583,0.097,128.583,2.097
217.267,-124.414,-0.15,0.0,275.189,184.933,-93.95,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.44,-7.89,-0.15,69.8,4.4,4.4,150.0,1.799,172.151,21196.447,0.0,80.561,153.048,327.439,0.0,0.0,0.0,-0.522,0.0,3.0,19.036,1.095,53.325,0.831,128.486,0.094,128.486,2.094
