sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
48.563,14.241,0.0,0.0,289.723,211.778,-82.175,167.443,186.048,18.605,0.9,186.048,0.0,186.048,-2.46,-4.082,0.0,91.0,1.2,1.2,325.0,0.0,116.022,0.007,0.865,6.445,18.393,509.772,39.424,0.0,0.009,0.016,0.0,3.0,102.933,0.1,22.364,3.327,103.649,0.832,103.649,2.832
15.522,5.783,0.0,0.0,299.576,216.164,-87.73,551.156,627.056,75.9,0.871,627.056,0.0,627.056,-0.85,-1.48,0.0,91.3,0.7,0.7,334.0,0.0,115.928,-0.005,0.808,6.376,17.921,509.755,39.692,0.0,0.01,-0.006,0.0,3.0,102.912,0.1,22.359,3.327,100.521,1.288,100.521,3.288
-11.134,-18.618,0.0,0.0,307.387,219.438,-92.332,967.782,1146.824,179.042,0.838,1146.824,0.0,1146.824,-1.16,-0.218,0.0,95.7,0.7,0.7,13.0,0.0,115.739,-0.02,0.0,6.215,17.455,509.714,40.496,0.0,0.009,-0.032,-0.0,3.0,102.891,0.1,22.355,3.328,100.501,1.26,100.501,3.26
-33.833,-37.18,0.0,0.0,308.958,217.762,-95.546,1097.484,1320.371,222.887,0.833,1320.371,0.0,1320.371,-1.84,-0.215,0.0,100.0,0.7,0.7,62.0,1.92,116.896,-0.012,0.0,7.401,18.125,511.769,41.172,0.0,0.009,-0.039,-0.014,3.0,102.869,0.1,22.35,3.317,103.584,1.028,103.584,3.028
-12.016,-15.922,0.0,0.0,309.352,223.388,-90.426,1073.403,1291.27,217.867,0.805,1291.27,0.0,1291.27,0.14,0.0,0.0,97.3,0.8,0.8,82.0,0.0,115.792,0.0,0.0,6.331,16.284,511.734,42.703,0.0,0.01,0.0,-0.025,3.0,102.847,0.1,22.346,3.318,103.562,0.889,103.562,2.889
1.208,-5.272,0.0,0.0,309.352,227.007,-86.88,898.519,1262.168,363.649,0.704,1262.168,0.0,1262.168,0.0,0.0,0.0,98.0,1.0,1.0,108.0,0.0,112.184,0.0,0.0,2.785,11.601,509.807,44.097,0.0,1.92,0.0,-0.008,3.0,99.555,0.1,22.341,3.328,100.441,0.716,100.441,2.716
-9.58,-11.408,0.0,0.0,309.352,224.394,-89.44,843.035,1233.066,390.031,0.678,1233.066,0.0,1233.066,-0.77,0.0,0.0,100.0,0.9,0.9,113.0,0.0,110.096,0.0,0.0,0.859,8.461,505.03,42.678,0.0,4.758,0.0,-0.018,3.0,95.85,0.1,22.337,3.353,98.65,0.745,98.65,2.745
-8.335,-8.414,0.0,0.0,309.352,224.884,-88.961,810.437,1203.965,393.527,0.669,1203.965,0.0,1203.965,-0.24,0.0,0.0,100.0,0.9,0.9,131.0,0.0,108.687,0.0,0.0,0.0,4.605,500.753,41.824,0.0,4.264,0.0,-0.013,3.0,95.832,0.1,22.332,3.376,96.865,0.89,96.865,2.89
-4.228,-6.372,0.0,0.0,309.352,225.497,-88.36,776.528,1174.863,398.335,0.66,1174.863,0.0,1174.863,-0.29,0.0,0.0,98.2,0.7,0.7,129.0,0.0,107.543,0.0,0.0,0.0,3.855,496.777,41.355,0.0,3.966,0.0,-0.01,3.0,94.014,0.1,22.328,3.397,96.847,0.629,96.847,2.629
6.717,-8.11,0.0,0.0,309.352,227.289,-86.603,750.519,1145.761,395.243,0.655,1145.761,0.0,1145.761,0.63,0.0,0.0,92.7,1.0,1.0,100.0,0.0,106.352,0.0,0.0,0.0,5.174,492.637,40.794,0.0,4.127,0.0,-0.013,3.0,92.003,0.1,22.323,3.421,94.766,0.875,94.766,2.875
28.574,1.174,0.0,0.0,309.352,230.666,-83.294,536.865,800.528,263.663,0.684,800.528,0.0,800.528,1.19,0.0,0.0,93.6,1.4,1.4,60.0,0.0,105.658,0.0,0.0,0.0,6.892,489.931,40.443,0.0,2.708,0.0,0.002,3.0,91.987,0.1,22.319,3.436,94.75,0.716,94.75,2.716
31.646,7.62,0.0,0.175,309.352,232.479,-81.517,215.08,302.336,87.256,0.726,302.336,0.0,302.336,1.36,0.0,0.0,93.2,1.0,1.0,31.0,0.0,105.345,0.0,0.0,0.0,6.755,489.219,40.228,0.114,0.851,0.0,0.012,3.0,91.972,0.1,22.315,3.44,94.733,0.649,94.733,2.649
30.226,4.45,0.0,0.403,309.352,238.247,-75.864,29.53,39.839,10.308,0.745,46.416,13.219,26.62,1.67,0.0,0.0,89.7,1.0,1.0,14.0,0.0,105.206,0.0,0.0,0.0,6.699,489.375,40.021,0.223,0.097,0.0,0.007,3.0,91.956,0.1,22.311,3.439,94.717,0.635,94.717,2.635
31.956,3.977,0.0,0.606,309.352,233.443,-80.572,0.0,0.0,0.0,0.747,0.0,0.0,0.0,1.68,0.0,0.0,90.3,1.0,1.0,0.0,0.0,105.127,0.0,0.0,0.0,6.023,489.717,39.84,0.311,0.007,0.0,0.006,3.0,91.94,0.1,22.306,3.438,94.7,0.629,94.7,2.629
31.126,4.186,0.0,0.141,307.342,230.96,-80.995,0.0,0.0,0.0,0.788,0.0,0.0,0.0,0.94,-1.793,0.0,90.4,1.0,1.0,10.0,2.184,107.151,0.007,0.0,2.073,8.107,492.223,39.382,0.088,0.007,0.008,-0.002,3.0,93.916,0.1,22.302,3.424,96.743,0.493,96.743,2.493
50.271,24.426,0.0,0.0,300.387,228.282,-76.665,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.57,-1.995,0.0,91.1,1.1,1.1,17.0,0.0,107.144,0.008,0.0,2.103,8.156,492.25,39.254,0.0,0.007,0.035,0.0,3.0,93.9,0.1,22.298,3.424,96.725,0.496,96.725,2.496
46.972,23.499,0.0,0.0,296.715,225.765,-75.46,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-0.11,-3.387,0.0,93.5,0.9,0.9,360.0,0.0,107.144,0.008,0.744,2.136,8.207,492.282,39.08,0.0,0.007,0.039,0.0,3.0,93.883,0.1,22.293,3.424,96.708,0.5,96.708,2.5
34.211,19.049,0.0,0.0,287.797,223.655,-68.61,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-0.34,-6.236,0.0,92.8,0.7,0.7,347.0,0.0,107.141,0.005,1.03,2.163,9.99,492.307,38.798,0.0,0.007,0.032,0.0,3.0,93.867,0.1,22.289,3.424,96.691,0.504,96.691,2.504
23.912,15.365,0.0,0.0,279.835,222.492,-61.787,0.0,0.0,0.0,0.898,0.0,0.0,0.0,-0.54,-6.899,0.0,93.5,0.7,0.7,336.0,0.0,107.134,0.005,1.23,2.182,10.048,492.322,38.423,0.0,0.007,0.022,0.0,3.0,93.851,0.1,22.285,3.424,96.674,0.506,96.674,2.506
28.099,19.679,0.0,0.0,282.337,220.962,-65.789,0.0,0.0,0.0,0.898,0.0,0.0,0.0,-0.87,-5.502,0.0,93.5,0.8,0.8,331.0,0.0,107.134,0.006,1.463,2.204,10.113,492.34,38.075,0.0,0.007,0.026,0.0,3.0,93.835,0.1,22.281,3.424,96.657,0.51,96.657,2.51
36.457,25.56,0.0,0.0,288.388,220.12,-72.665,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-0.93,-4.286,0.0,93.9,0.9,0.9,329.0,0.0,107.14,0.008,1.761,2.232,12.204,492.366,37.794,0.0,0.007,0.033,0.0,3.0,93.82,0.1,22.277,3.424,96.641,0.516,96.641,2.516
23.24,11.687,0.0,0.0,280.468,217.338,-67.472,0.0,0.0,0.0,0.899,0.0,0.0,0.0,-1.59,-9.025,0.0,92.2,0.5,0.5,346.0,0.0,107.137,0.002,1.941,2.249,10.868,492.379,37.427,0.0,0.007,0.02,0.0,3.0,93.804,0.1,22.272,3.424,96.624,0.519,96.624,2.519
19.518,13.118,0.0,0.0,275.877,215.845,-64.344,0.0,0.0,0.0,0.891,0.0,0.0,0.0,-1.43,-5.993,0.0,90.1,0.8,0.8,345.0,0.0,107.131,0.005,2.078,2.261,10.924,492.387,37.025,0.0,0.007,0.015,0.0,3.0,93.788,0.1,22.268,3.424,96.608,0.521,96.608,2.521
32.129,17.988,0.0,0.0,285.418,217.065,-72.69,2.193,2.437,0.244,0.9,2.44,0.01,2.427,-1.08,-5.294,0.0,89.7,0.8,0.8,348.0,0.0,107.134,0.005,2.296,2.282,10.952,492.404,36.758,0.0,0.007,0.024,0.0,3.0,93.773,0.1,22.264,3.424,96.592,0.526,96.592,2.526
27.628,15.114,0.0,0.0,285.226,220.755,-68.881,76.562,85.464,8.902,0.894,85.464,0.0,85.464,-1.01,-5.931,0.0,91.6,0.7,0.7,347.0,0.0,107.135,0.004,2.494,2.301,10.988,492.419,36.569,0.0,0.007,0.022,0.0,3.0,93.757,0.1,22.26,3.424,96.575,0.53,96.575,2.53
17.339,10.505,0.0,0.0,283.508,219.928,-67.973,339.972,387.8,47.828,0.872,387.8,0.0,387.8,-0.52,-4.138,0.0,88.7,0.6,0.6,24.0,1.24,109.156,0.003,0.0,4.34,12.943,493.794,36.559,0.0,0.007,0.014,0.0,3.0,95.534,0.1,22.256,3.417,96.559,0.896,96.559,2.896
6.028,0.415,0.0,0.0,307.238,226.142,-85.613,638.286,742.16,103.874,0.858,742.16,0.0,742.16,0.89,0.0,0.0,91.2,0.6,0.6,79.0,0.0,109.127,0.0,0.0,4.328,12.744,493.779,36.956,0.0,0.008,-0.002,-0.005,3.0,95.518,0.1,22.252,3.417,96.543,0.894,96.543,2.894
11.244,-8.148,0.0,0.0,309.352,228.332,-85.581,899.278,1066.392,167.114,0.815,1066.392,0.0,1066.392,0.45,0.0,0.0,93.2,1.0,1.0,84.0,0.0,109.081,0.0,0.0,4.301,13.869,493.758,38.332,0.0,0.008,0.0,-0.013,3.0,95.502,0.1,22.248,3.417,96.527,0.889,96.527,2.889
26.983,-3.903,0.0,0.261,309.352,230.784,-83.178,864.045,1186.123,322.078,0.725,1186.123,0.0,1186.123,1.6,0.0,0.0,89.1,1.1,1.1,89.0,0.0,106.673,0.0,0.0,1.921,10.399,493.317,41.029,0.171,0.623,0.0,-0.006,3.0,93.695,0.1,22.243,3.42,96.511,0.475,96.511,2.475
39.106,2.565,0.0,0.771,309.352,233.523,-80.494,849.277,1182.965,333.688,0.714,1182.965,0.0,1182.965,1.88,0.0,0.0,88.6,1.1,1.1,89.0,0.0,104.695,-1.614,0.0,0.0,4.931,488.378,39.655,0.373,5.356,0.0,0.004,3.0,91.695,0.1,22.239,3.448,94.445,0.579,94.445,2.579
44.311,4.99,0.0,0.984,309.352,233.714,-80.307,785.634,1179.808,394.174,0.651,1179.808,0.0,1179.808,1.7,0.0,0.0,89.9,1.3,1.3,97.0,0.0,104.337,0.0,0.0,0.0,2.995,484.238,39.999,0.479,4.676,0.0,0.008,3.0,89.687,0.1,22.235,3.472,92.899,0.844,92.899,2.844
45.166,7.088,0.0,0.591,309.352,234.748,-79.293,767.868,1176.651,408.783,0.655,1176.651,0.0,1176.651,2.16,0.0,0.0,88.2,1.1,1.1,103.0,0.0,103.126,0.0,0.0,0.0,0.0,479.207,39.451,0.256,5.325,0.0,0.011,3.0,89.672,0.1,22.231,3.502,92.884,0.546,92.884,2.546
43.247,8.4,0.0,0.369,309.352,236.888,-77.196,769.681,1173.493,403.812,0.655,1173.493,0.0,1173.493,2.7,0.0,0.0,86.0,1.0,1.0,106.0,0.0,102.394,0.0,0.0,0.0,0.0,474.529,39.294,0.127,4.831,0.0,0.013,3.0,88.566,0.1,22.227,3.531,88.248,1.492,88.248,3.492
45.672,13.848,0.0,0.187,309.352,235.19,-78.86,765.253,1170.336,405.083,0.649,1170.336,0.0,1170.336,1.46,0.0,0.0,94.0,1.4,1.4,94.0,0.0,101.168,0.0,0.0,0.0,0.0,469.607,38.966,0.083,5.036,0.0,0.022,3.0,88.552,0.1,22.223,3.562,88.234,1.215,88.234,3.215
47.76,23.001,0.0,0.149,309.352,234.353,-79.681,525.079,802.232,277.153,0.674,802.232,0.0,802.232,1.58,0.0,0.0,95.3,1.5,1.5,90.0,0.0,100.057,0.0,0.0,0.0,2.063,465.947,38.291,0.083,3.788,0.0,0.036,3.0,86.888,0.1,22.219,3.585,88.22,0.96,88.22,2.96
41.953,20.418,0.0,0.125,309.352,235.382,-78.673,201.25,284.52,83.27,0.726,284.52,0.0,284.52,1.24,0.0,0.0,95.5,1.4,1.4,78.0,0.0,99.612,0.0,0.0,0.0,2.1,464.871,37.966,0.079,1.195,0.0,0.032,3.0,86.874,0.1,22.216,3.592,88.206,0.882,88.206,2.882
28.063,9.933,0.0,0.04,309.352,237.737,-76.365,24.924,33.429,8.505,0.748,39.744,25.177,8.252,1.17,0.0,0.0,94.3,1.0,1.0,69.0,0.0,99.452,0.0,0.0,0.0,2.134,464.846,37.585,0.028,0.072,0.0,0.016,3.0,86.861,0.1,22.212,3.592,88.193,0.854,88.193,2.854
18.697,4.898,0.0,0.0,309.352,231.451,-82.525,0.0,0.0,0.0,0.751,0.0,0.0,0.0,0.93,0.0,0.0,95.2,0.9,0.9,57.0,0.0,99.382,0.0,0.0,0.0,2.167,464.848,36.886,0.0,0.006,0.0,0.008,3.0,86.848,0.1,22.208,3.593,88.179,0.844,88.179,2.844
22.715,7.444,0.0,0.0,304.635,229.559,-79.661,0.0,0.0,0.0,0.762,0.0,0.0,0.0,0.49,-2.992,0.0,95.4,0.8,0.8,33.0,0.0,99.356,0.004,0.0,0.0,4.274,464.859,36.172,0.0,0.006,0.016,0.001,3.0,86.834,0.1,22.204,3.593,88.166,0.842,88.166,2.842
29.34,20.341,0.0,0.0,294.432,226.676,-72.284,0.0,0.0,0.0,0.756,0.0,0.0,0.0,-0.03,-3.531,0.0,94.6,0.8,0.8,40.0,0.0,99.343,0.002,0.0,0.0,4.331,464.883,35.658,0.0,0.006,0.03,0.0,3.0,86.821,0.1,22.2,3.593,88.152,0.843,88.152,2.843
18.724,13.672,0.0,0.0,299.717,225.735,-78.491,0.0,0.0,0.0,0.761,0.0,0.0,0.0,0.04,-2.403,0.0,94.6,0.7,0.7,25.0,0.0,99.329,0.001,0.564,0.0,4.388,464.894,35.145,0.0,0.006,0.017,0.0,3.0,86.808,0.1,22.196,3.593,88.139,0.844,88.139,2.844
18.958,10.151,0.0,0.0,297.665,223.814,-78.322,0.0,0.0,0.0,0.761,0.0,0.0,0.0,-0.39,-2.8,0.0,92.2,0.7,0.7,13.0,0.0,99.318,0.001,0.701,0.0,6.46,464.904,34.562,0.0,0.005,0.015,0.0,3.0,86.795,0.1,22.192,3.593,88.125,0.845,88.125,2.845
22.589,12.632,0.0,0.0,296.69,222.785,-78.356,0.0,0.0,0.0,0.762,0.0,0.0,0.0,-0.39,-2.811,0.0,93.2,0.8,0.8,18.0,0.0,99.309,0.002,0.861,0.0,6.51,464.916,34.1,0.0,0.005,0.018,0.0,3.0,86.782,0.1,22.189,3.593,88.112,0.846,88.112,2.846
36.597,18.295,0.0,0.0,285.543,221.062,-68.898,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-0.91,-6.038,0.0,93.3,0.8,0.8,13.0,1.665,101.387,0.008,0.0,2.093,8.658,466.782,33.865,0.0,0.006,0.033,0.0,3.0,88.416,0.1,22.185,3.581,88.099,1.232,88.099,3.232
34.867,23.839,0.0,0.0,286.076,220.345,-70.132,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-0.73,-4.572,0.0,92.1,0.9,0.9,12.0,0.0,101.406,0.009,0.577,2.127,10.771,466.806,33.731,0.0,0.006,0.03,0.0,3.0,88.403,0.1,22.181,3.581,88.086,1.238,88.086,3.238
40.435,25.932,0.0,0.0,289.545,217.208,-76.676,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.94,-4.516,0.0,96.6,1.0,1.0,54.0,0.0,101.432,0.011,0.905,2.167,10.857,466.837,33.602,0.0,0.006,0.036,0.0,3.0,88.39,0.1,22.177,3.581,88.073,1.245,88.073,3.245
42.269,23.955,0.0,0.0,286.302,214.281,-76.302,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-2.13,-6.047,0.0,95.4,0.9,0.9,44.0,1.457,103.662,0.014,0.0,4.412,13.132,468.477,33.469,0.0,0.006,0.038,0.0,1.0,89.465,0.1,22.173,3.571,92.663,0.448,92.663,1.448
25.923,15.815,0.0,0.0,288.265,247.601,-45.61,4.446,4.94,0.494,0.9,4.96,0.055,4.885,-1.89,-3.429,0.0,95.3,0.7,0.7,25.0,0.0,103.667,0.005,0.0,4.43,13.161,468.493,33.362,0.0,0.006,0.022,0.0,1.0,89.451,0.1,22.17,3.571,92.649,0.452,92.649,1.452
20.273,6.524,0.0,0.0,266.545,220.802,-50.154,121.655,135.836,14.181,0.89,136.696,11.816,124.02,-1.71,-14.833,0.0,96.0,0.5,0.5,54.0,0.938,106.219,0.004,0.0,6.996,15.742,469.54,33.296,0.0,0.006,0.018,0.0,5.0,93.396,0.1,22.166,3.564,92.636,0.844,92.636,1.844
4.997,9.715,0.0,0.0,282.575,221.948,-65.061,416.098,488.352,72.254,0.852,488.352,0.0,488.352,0.01,0.0,0.0,93.6,0.7,0.7,62.0,0.0,106.154,0.0,0.0,6.946,17.662,469.536,33.424,0.0,0.006,0.004,-0.002,5.0,93.382,0.1,22.162,3.564,92.622,0.836,92.622,1.836
0.9,-7.854,0.0,0.0,307.831,224.381,-87.932,816.077,950.232,134.155,0.854,950.232,0.0,950.232,-0.42,0.0,0.0,96.3,0.9,0.9,71.0,0.0,106.023,-0.011,0.0,6.831,17.374,469.518,34.055,0.0,0.006,-0.012,-0.001,5.0,91.395,0.1,22.158,3.565,92.609,0.817,92.609,1.817
-9.31,-20.469,0.0,0.0,309.352,223.295,-90.518,1094.37,1308.826,214.456,0.834,1333.536,0.0,1333.536,-0.48,0.0,0.0,95.0,1.1,1.1,77.0,0.0,105.602,0.0,0.0,6.427,18.129,469.48,35.179,0.0,0.006,-0.002,-0.03,5.0,91.382,0.1,22.155,3.565,92.595,0.804,92.595,1.804
-0.637,-15.285,0.0,0.0,309.352,225.586,-88.273,1136.932,1366.1,229.168,0.832,1455.288,0.0,1455.288,0.2,0.0,0.0,95.6,1.2,1.2,79.0,0.0,102.05,-2.499,0.0,2.899,11.151,469.45,36.635,0.0,0.006,0.0,-0.024,3.0,88.299,0.1,22.151,3.565,87.982,1.413,87.982,3.413
0.107,-17.33,0.0,0.0,309.352,225.633,-88.226,1136.932,1366.1,229.168,0.832,1453.33,0.0,1453.33,-0.13,0.0,0.0,94.1,1.3,1.3,88.0,2.158,103.08,0.0,0.0,3.971,6.756,471.798,38.073,0.0,0.006,0.0,-0.027,3.0,89.372,0.1,22.147,3.551,92.568,0.438,92.568,2.438
-7.815,-15.486,0.0,0.0,309.352,224.651,-89.189,1136.932,1366.1,229.168,0.832,1451.371,0.0,1451.371,-0.45,0.0,0.0,99.3,1.3,1.3,90.0,0.0,102.579,0.0,0.0,3.524,4.383,471.767,39.43,0.0,0.006,0.0,-0.025,3.0,89.359,0.1,22.143,3.551,87.956,1.534,87.956,3.534
-20.991,-21.7,0.0,0.0,309.352,222.554,-91.243,1136.932,1366.1,229.168,0.832,1449.413,0.0,1449.413,-1.05,0.0,0.0,100.0,1.3,1.3,88.0,0.0,102.165,0.0,0.0,3.178,3.178,470.696,39.491,0.0,1.037,0.0,-0.034,3.0,88.26,0.1,22.14,3.558,87.943,1.45,87.943,3.45
-25.814,-32.988,0.0,0.0,309.352,220.475,-93.281,1136.932,1366.1,229.168,0.832,1447.454,0.0,1447.454,-1.05,0.0,0.0,95.7,1.1,1.1,88.0,1.958,103.101,0.0,0.0,4.198,4.198,471.56,39.112,0.0,1.243,0.0,-0.052,3.0,89.332,0.1,22.136,3.553,92.526,0.446,92.526,2.446
-19.066,-24.691,0.0,0.0,306.049,217.433,-92.96,969.79,1158.36,188.57,0.844,1158.36,0.0,1158.36,-1.91,-1.479,0.0,98.4,1.0,1.0,99.0,0.0,102.399,-0.004,0.0,3.586,3.586,470.369,38.447,0.0,1.155,-0.021,-0.016,3.0,88.233,0.1,22.132,3.56,87.917,1.488,87.917,3.488
7.528,5.424,0.0,0.0,299.861,217.229,-86.971,606.183,701.344,95.161,0.873,701.344,0.0,701.344,-1.63,-2.526,0.0,100.0,0.9,0.9,98.0,1.683,104.105,0.006,0.0,5.379,5.379,471.785,38.163,0.0,0.449,0.008,0.0,3.0,91.286,0.1,22.129,3.552,92.498,0.638,92.498,2.638
26.828,23.204,0.0,0.0,296.27,219.767,-80.893,249.092,279.206,30.114,0.898,277.384,28.531,250.675,-1.83,-2.953,0.0,100.0,1.2,1.2,75.0,0.0,103.919,0.01,0.0,5.266,5.266,471.628,37.955,0.0,0.189,0.032,0.0,3.0,89.292,0.1,22.125,3.553,92.483,0.604,92.483,2.604
34.602,28.546,0.0,0.0,296.552,225.75,-75.311,35.563,39.514,3.951,0.9,46.968,29.716,9.798,-1.31,-2.918,0.0,99.0,1.2,1.2,70.0,0.0,103.819,0.012,0.0,5.233,5.233,471.632,37.822,0.0,0.036,0.04,0.0,3.0,89.279,0.1,22.121,3.553,92.469,0.589,92.469,2.589
38.685,30.856,0.0,0.0,295.601,220.463,-79.543,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.06,-3.204,0.0,99.2,1.0,1.0,69.0,0.0,103.758,0.012,0.0,5.229,5.229,471.671,37.703,0.0,0.006,0.045,0.0,3.0,89.266,0.1,22.118,3.553,92.455,0.582,92.455,2.582
38.32,26.01,0.0,0.0,289.805,220.02,-74.18,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.34,-5.366,0.0,99.2,0.8,0.8,59.0,1.678,105.839,0.011,0.0,7.36,9.433,473.559,37.586,0.0,0.006,0.043,0.0,3.0,91.231,0.1,22.114,3.541,93.956,0.532,93.956,2.532
33.438,25.119,0.0,0.0,284.326,219.43,-69.279,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.32,-5.793,0.0,98.9,0.8,0.8,64.0,0.0,105.779,0.01,0.0,7.344,9.447,473.589,37.461,0.0,0.006,0.036,0.0,3.0,91.217,0.1,22.11,3.541,92.427,0.922,92.427,2.922
34.752,29.402,0.0,0.0,287.31,219.466,-72.228,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.29,-4.359,0.0,98.5,0.9,0.9,70.0,0.0,105.733,0.012,0.0,7.338,9.474,473.62,37.338,0.0,0.006,0.038,0.0,3.0,91.203,0.1,22.107,3.541,92.413,0.918,92.413,2.918
34.766,21.395,0.0,0.0,281.852,219.529,-66.709,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.21,-8.528,0.0,97.3,0.7,0.7,57.0,1.541,107.927,0.009,0.0,9.569,11.732,475.35,37.226,0.0,0.006,0.036,0.0,3.0,93.156,0.1,22.103,3.53,93.912,0.866,93.912,2.866
23.833,14.926,0.0,0.0,266.933,220.109,-51.222,0.0,0.0,0.0,0.895,0.0,0.0,0.0,-1.05,-10.311,0.0,97.2,0.7,0.7,40.0,0.0,107.857,0.007,0.0,9.532,11.713,475.366,37.101,0.0,0.006,0.022,0.0,3.0,93.142,0.1,22.099,3.531,93.898,0.858,93.898,2.858
23.55,13.419,0.0,0.0,257.825,217.767,-44.408,0.0,0.0,0.0,0.89,0.0,0.0,0.0,-1.76,-12.623,0.0,96.5,0.7,0.7,29.0,0.845,109.874,0.01,0.0,11.579,15.876,476.312,36.974,0.0,0.006,0.02,0.0,3.0,97.077,0.1,22.096,3.525,93.884,1.105,93.884,3.105
22.53,12.731,0.0,0.0,253.221,216.265,-41.276,0.0,0.0,0.0,0.886,0.0,0.0,0.0,-1.84,-13.495,0.0,98.4,0.7,0.7,7.0,0.682,111.8,0.012,0.0,13.534,17.892,477.076,36.857,0.0,0.006,0.018,0.0,3.0,98.717,0.1,22.092,3.52,95.843,0.718,95.843,2.718
17.141,9.048,0.0,0.0,244.631,216.265,-32.686,0.0,0.0,0.0,0.88,0.0,0.0,0.0,-1.9,-17.602,0.0,99.2,0.6,0.6,360.0,0.817,114.402,0.007,0.0,16.162,20.578,477.985,36.752,0.0,0.006,0.013,0.0,1.0,98.685,0.1,22.088,3.515,98.24,0.323,98.24,1.323
12.231,6.006,0.0,0.0,233.961,215.574,-22.693,0.0,0.0,0.0,0.866,0.0,0.0,0.0,-2.13,-18.576,0.0,100.0,0.6,0.6,343.0,0.557,116.197,0.007,0.0,17.983,24.656,478.602,36.654,0.0,0.006,0.008,0.0,3.0,100.001,0.1,22.085,3.511,95.811,0.779,95.811,2.779
10.872,10.935,0.0,0.0,259.973,248.738,-16.204,4.266,4.908,0.642,0.877,4.92,0.036,4.872,-2.91,-4.175,0.0,100.0,0.7,0.7,332.0,0.658,115.816,0.004,0.0,17.625,24.338,479.331,36.564,0.0,0.006,0.009,0.0,3.0,99.954,0.1,22.081,3.507,95.796,0.8,95.796,2.8
34.18,23.047,0.0,0.0,285.04,218.751,-70.659,190.822,212.024,21.202,0.9,209.192,57.707,154.317,-2.94,-4.966,0.0,99.3,0.9,0.9,319.0,0.0,115.29,0.014,0.0,17.123,26.42,479.36,36.507,0.0,0.006,0.035,0.0,3.0,101.759,0.1,22.077,3.507,95.78,0.751,95.78,2.751
6.089,13.103,0.0,0.0,296.784,212.758,-88.276,615.161,700.944,85.783,0.87,700.944,0.0,700.944,-2.23,-2.178,0.0,98.5,0.7,0.7,314.0,0.0,114.084,-0.001,0.0,15.94,27.226,479.357,36.762,0.0,0.007,0.004,0.0,1.0,99.86,0.1,22.074,3.507,98.144,0.38,98.144,1.38
-0.92,-4.84,0.0,0.0,301.002,214.799,-90.494,796.511,930.844,134.334,0.854,930.844,0.0,930.844,-1.81,-1.67,0.0,94.3,0.3,0.3,340.0,0.0,113.336,-0.003,0.0,15.215,26.374,479.344,37.242,0.0,0.006,-0.007,0.0,1.0,99.811,0.1,22.07,3.508,98.121,0.434,98.121,1.434
-1.901,-5.778,0.0,0.0,302.498,216.162,-90.654,803.201,942.564,139.362,0.852,942.564,0.0,942.564,-1.68,-1.438,0.0,96.9,0.4,0.4,93.0,0.0,112.48,-0.003,0.0,14.383,25.111,479.33,37.743,0.0,0.006,-0.008,0.0,1.0,99.761,0.1,22.067,3.508,98.097,0.316,98.097,1.316
0.066,-4.111,0.0,0.0,308.992,224.518,-88.959,809.54,954.283,144.742,0.846,954.283,0.0,954.283,0.85,0.0,0.0,90.9,0.5,0.5,107.0,0.0,111.485,0.0,0.0,13.412,18.232,479.311,38.359,0.0,0.007,-0.003,-0.009,3.0,98.49,0.1,22.063,3.508,95.718,0.799,95.718,2.799
5.476,-2.074,0.0,0.0,309.352,229.779,-84.163,811.489,966.002,154.512,0.839,966.002,0.0,966.002,1.15,0.0,0.0,89.3,0.4,0.4,127.0,0.0,110.321,0.0,0.0,11.447,15.418,479.3,39.239,0.0,0.008,0.0,-0.003,3.0,96.875,0.1,22.06,3.508,95.703,0.8,95.703,2.8
9.42,-1.878,0.0,0.249,309.352,231.14,-82.829,792.317,977.721,185.404,0.787,977.721,0.0,977.721,1.52,0.0,0.0,87.8,0.6,0.6,165.0,0.0,108.683,0.0,0.0,9.843,13.368,479.428,40.956,0.15,0.034,0.0,-0.003,3.0,94.707,0.1,22.056,3.508,95.687,0.636,95.687,2.636
