sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
-322.009,-611.174,8.71,-0.524,349.081,256.642,-97.565,273.22,1366.1,1092.88,0.2,1369.448,3670.781,201.309,5.03,8.71,8.71,89.1,1.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-397.848,-754.681,9.53,-0.754,353.297,257.096,-101.336,273.22,1366.1,1092.88,0.2,1359.112,3968.108,199.789,5.35,9.53,9.53,88.6,1.2,1.2,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-340.657,-654.947,9.25,-2.29,353.959,259.458,-99.684,273.22,1366.1,1092.88,0.2,1288.57,3735.097,189.42,5.79,9.25,9.25,90.3,1.1,1.1,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-186.595,-415.554,8.86,-0.321,352.215,263.23,-94.243,273.22,1366.1,1092.88,0.2,1200.394,3150.712,176.458,6.78,8.86,8.86,88.2,1.1,1.1,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-95.625,-231.553,8.11,-0.284,349.155,265.702,-88.761,273.22,1366.1,1092.88,0.2,1112.218,2445.385,163.496,6.65,8.11,8.11,93.2,1.1,1.1,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-5.684,-62.156,7.65,-0.049,346.341,272.28,-79.5,273.22,1366.1,1092.88,0.2,1024.042,1778.894,150.534,8.3,7.65,7.65,95.3,1.1,1.1,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
46.988,12.631,5.89,0.304,340.115,272.948,-72.62,215.902,1079.512,863.609,0.2,742.496,987.249,109.147,7.46,5.89,5.89,94.7,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
41.934,22.311,4.51,0.78,332.768,283.903,-54.536,82.129,410.643,328.514,0.2,361.528,330.368,80.275,7.55,4.51,4.51,92.0,0.7,0.7,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
28.969,21.885,3.33,0.995,326.802,335.574,2.069,18.155,90.777,72.622,0.2,91.68,8.418,82.359,7.29,3.33,3.33,93.4,0.7,0.7,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
11.187,10.009,4.04,0.855,326.806,300.769,-32.045,0.994,4.968,3.974,0.2,4.968,0.0,4.968,6.69,4.04,4.04,93.0,0.4,0.4,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.589,1.887,3.65,1.15,326.912,264.218,-67.971,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.59,3.65,3.65,93.7,0.3,0.3,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
3.091,2.087,3.76,2.218,326.546,263.586,-68.225,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.65,3.76,3.76,90.8,0.4,0.4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.458,1.314,3.78,1.413,326.799,262.384,-69.656,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.54,3.78,3.78,89.0,0.3,0.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
16.426,7.052,3.34,1.126,325.539,259.219,-71.498,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.73,3.34,3.34,90.9,0.7,0.7,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
25.763,11.344,3.56,0.866,325.409,259.123,-71.463,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.31,3.56,3.56,88.0,0.7,0.7,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
35.181,12.269,2.95,0.531,324.006,257.827,-71.33,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.68,2.95,2.95,88.9,0.8,0.8,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
45.532,19.319,3.04,0.327,323.197,256.638,-71.686,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.71,3.04,3.04,88.9,0.9,0.9,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
35.585,15.536,3.45,0.191,324.557,253.937,-75.693,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.63,3.45,3.45,94.2,0.8,0.8,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
18.025,5.84,3.74,0.088,326.133,252.498,-78.679,0.168,0.84,0.672,0.2,0.84,0.0,0.84,4.66,3.74,3.74,94.7,0.6,0.6,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
14.834,-8.746,4.2,0.038,328.005,323.632,-10.838,12.802,64.009,51.207,0.2,64.104,1.278,62.731,4.41,4.2,4.2,95.9,1.1,1.1,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
1.297,-18.264,4.84,0.0,330.724,269.983,-66.134,96.959,484.794,387.835,0.2,409.88,401.045,83.749,4.73,4.84,4.84,98.0,0.9,0.9,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.858,-31.967,5.85,0.006,334.894,260.571,-79.529,237.774,1188.869,951.095,0.2,812.792,1119.603,119.48,6.07,5.85,5.85,90.4,0.7,0.7,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
2.538,-45.394,6.64,0.007,339.108,262.861,-81.498,273.22,1366.1,1092.88,0.2,1055.456,1891.674,155.152,6.67,6.64,6.64,86.0,0.5,0.5,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-4.548,-75.494,7.65,-0.016,343.633,264.708,-84.212,273.22,1366.1,1092.88,0.2,1129.834,2528.612,166.086,7.33,7.65,7.65,83.1,0.2,0.2,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-18.343,-159.403,8.57,-0.049,348.331,266.96,-86.704,273.22,1366.1,1092.88,0.2,1141.473,3009.901,167.797,7.93,8.57,8.57,81.2,0.5,0.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-121.717,-401.791,10.04,-0.266,354.634,268.528,-91.471,273.22,1366.1,1092.88,0.2,1153.112,3307.95,169.507,7.68,10.04,10.04,86.7,0.7,0.7,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-188.43,-445.433,10.37,-1.994,358.447,269.281,-94.546,273.22,1366.1,1092.88,0.2,1164.751,3316.456,171.218,7.46,10.37,10.37,90.7,0.6,0.6,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-136.268,-348.645,10.15,-1.007,358.377,273.533,-90.309,273.22,1366.1,1092.88,0.2,1176.39,3036.972,172.929,8.68,10.15,10.15,90.5,0.7,0.7,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-11.635,-68.189,8.54,-0.189,352.907,278.326,-80.14,273.22,1366.1,1092.88,0.2,1188.029,2575.443,174.64,8.98,8.54,8.54,95.3,0.8,0.8,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
17.038,-3.859,7.17,0.281,345.661,278.492,-72.732,273.22,1366.1,1092.88,0.2,1199.667,2060.965,176.351,9.04,7.17,7.17,90.0,0.5,0.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
21.711,11.402,6.25,0.647,340.33,277.512,-68.362,261.124,1305.618,1044.494,0.2,997.872,1313.253,146.687,8.71,6.25,6.25,93.3,0.7,0.7,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
14.515,10.46,4.22,1.449,332.551,283.459,-54.754,115.753,578.763,463.01,0.2,508.896,490.19,88.573,7.44,4.22,4.22,97.2,0.4,0.4,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
35.853,34.829,3.23,0.027,325.994,332.836,0.193,23.373,116.864,93.491,0.2,119.248,22.294,94.57,7.09,3.23,3.23,96.3,0.9,0.9,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
57.445,54.189,2.4,0.052,321.82,299.157,-28.639,1.272,6.36,5.088,0.2,6.36,0.0,6.36,6.15,2.4,2.4,96.4,0.9,0.9,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
44.843,39.543,2.31,0.05,320.107,259.434,-65.855,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.51,2.31,2.31,94.3,0.8,0.8,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
48.818,34.314,1.96,0.031,318.935,256.056,-67.994,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.24,1.96,1.96,92.0,0.9,0.9,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
34.482,22.767,2.48,0.003,319.835,254.193,-70.719,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.04,2.48,2.48,91.4,0.7,0.7,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
27.035,12.509,2.13,0.0,319.724,252.648,-72.123,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.88,2.13,2.13,89.8,0.7,0.7,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
35.172,14.908,1.63,0.044,317.669,251.307,-71.381,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.77,1.63,1.63,88.5,0.8,0.8,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
79.226,32.322,1.05,0.033,315.135,248.529,-71.571,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.13,1.05,1.05,88.7,1.2,1.2,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
98.964,38.729,1.17,0.003,314.48,246.733,-72.676,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.13,1.17,1.17,87.1,1.2,1.2,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
105.008,36.398,0.74,0.0,313.455,246.475,-71.904,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.16,0.74,0.74,86.6,1.2,1.2,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
135.443,48.057,0.18,0.002,311.123,245.144,-70.876,0.432,2.16,1.728,0.2,2.16,0.0,2.16,3.87,0.18,0.18,85.6,1.4,1.4,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
99.501,1.885,3.32,0.0,319.192,312.458,-12.976,31.51,157.549,126.039,0.2,160.456,42.836,114.713,3.93,3.32,3.32,89.4,1.8,1.8,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-1.803,-106.597,6.09,0.0,332.893,256.481,-81.536,153.351,766.754,613.403,0.2,651.576,670.973,95.782,5.55,6.09,6.09,91.8,1.4,1.4,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
9.73,-94.221,8.48,0.001,345.177,268.832,-81.715,262.774,1313.87,1051.096,0.2,901.552,1223.036,132.528,9.47,8.48,8.48,77.2,0.8,0.8,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
1.393,-58.273,11.43,-0.001,358.857,276.363,-88.015,273.22,1366.1,1092.88,0.2,920.47,1629.217,135.309,10.69,11.43,11.43,71.3,0.2,0.2,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-41.221,-315.45,12.71,-0.058,368.592,279.278,-94.893,273.22,1366.1,1092.88,0.2,939.389,2075.929,138.09,11.15,12.71,12.71,71.4,0.3,0.3,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-88.99,-593.133,13.77,-0.28,374.529,283.324,-96.865,273.22,1366.1,1092.88,0.2,958.307,2488.518,140.871,12.1,13.77,13.77,70.9,0.7,0.7,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-45.533,-434.611,13.75,-0.426,376.544,289.805,-92.528,273.22,1366.1,1092.88,0.2,977.226,2756.725,143.652,13.17,13.75,13.75,73.4,0.8,0.8,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
16.304,-212.298,13.09,0.353,374.345,297.065,-83.214,273.22,1366.1,1092.88,0.2,996.144,2789.578,146.433,14.4,13.09,13.09,73.5,0.8,0.8,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
37.446,-110.464,11.35,1.403,367.421,297.461,-75.903,273.22,1366.1,1092.88,0.2,1015.062,2581.676,149.214,12.98,11.35,11.35,81.7,0.8,0.8,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
65.298,-49.698,9.59,1.761,358.472,295.145,-69.223,273.22,1366.1,1092.88,0.2,1033.981,2214.445,151.995,13.66,9.59,9.59,71.9,1.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
43.412,-63.006,8.37,0.606,351.326,281.843,-75.113,273.22,1366.1,1092.88,0.2,1052.899,1792.883,154.776,9.32,8.37,8.37,79.3,0.7,0.7,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
14.387,-20.351,6.38,0.052,342.929,276.029,-72.414,273.22,1366.1,1092.88,0.2,1071.818,1392.229,157.557,9.56,6.38,6.38,82.3,0.4,0.4,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
12.702,4.319,4.44,0.009,333.442,276.384,-62.579,146.931,734.657,587.726,0.2,648.232,639.367,95.29,9.26,4.44,4.44,83.5,0.6,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
23.912,13.159,3.25,0.014,326.442,331.348,-1.714,31.106,155.528,124.422,0.2,162.024,57.727,97.801,7.55,3.25,3.25,87.8,0.7,0.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
28.234,18.051,2.29,0.0,321.535,315.697,-12.144,1.901,9.504,7.603,0.2,9.504,0.0,9.504,5.87,2.29,2.29,92.0,0.7,0.7,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
36.048,26.795,1.58,0.0,317.802,258.16,-64.799,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5.58,1.58,1.58,93.3,0.8,0.8,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
48.554,36.108,1.37,0.0,315.968,253.708,-67.328,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.52,1.37,1.37,93.5,0.9,0.9,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
68.854,40.659,0.3,0.0,312.543,249.8,-67.734,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.33,0.3,0.3,90.1,1.0,1.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
57.806,29.084,0.91,0.0,312.451,246.73,-70.649,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.0,0.91,0.91,86.4,0.9,0.9,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
82.999,27.061,-0.34,0.0,309.939,245.352,-69.488,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.15,-0.34,-0.34,83.9,1.1,1.1,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
106.736,45.336,-0.78,0.0,306.576,242.044,-69.367,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.05,-0.78,-0.78,86.9,1.2,1.2,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
115.206,60.906,-1.61,0.0,303.512,238.766,-69.515,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.4,-1.61,-1.61,91.1,1.2,1.2,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
91.511,47.864,-1.82,0.0,301.539,240.919,-65.433,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.87,-1.82,-1.82,81.5,1.0,1.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
59.48,27.922,-0.74,0.0,304.2,241.785,-67.245,0.624,3.12,2.496,0.2,3.12,0.0,3.12,3.51,-0.74,-0.74,83.2,0.9,0.9,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
74.737,40.056,2.38,0.0,314.889,306.682,-14.333,38.114,190.569,152.455,0.2,196.072,76.533,114.037,3.95,2.38,2.38,89.7,1.4,1.4,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
39.773,-16.639,5.87,0.0,330.563,257.904,-77.811,187.172,935.862,748.689,0.2,802.88,824.662,118.023,6.25,5.87,5.87,88.2,1.2,1.2,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
7.505,-34.05,9.64,0.0,348.365,270.579,-83.191,273.22,1366.1,1092.88,0.2,1108.568,1494.802,162.959,10.08,9.64,9.64,73.6,0.4,0.4,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
3.846,-39.836,10.23,0.0,357.247,277.479,-85.311,273.22,1366.1,1092.88,0.2,1125.195,1973.127,165.404,10.87,10.23,10.23,71.2,0.4,0.4,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-48.452,-401.864,13.38,-0.001,368.449,279.183,-94.843,273.22,1366.1,1092.88,0.2,1141.822,2492.418,167.848,11.5,13.38,13.38,66.6,0.9,0.9,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
-53.156,-554.277,13.53,-0.029,375.057,284.356,-96.381,273.22,1366.1,1092.88,0.2,1158.45,2964.337,170.292,12.94,13.53,13.53,66.4,1.2,1.2,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
21.568,-371.327,12.48,0.106,371.928,292.148,-85.617,273.22,1366.1,1092.88,0.2,1175.077,3262.342,172.736,13.46,12.48,12.48,74.8,1.3,1.3,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
39.997,-279.222,12.62,0.619,370.336,295.709,-80.534,273.22,1366.1,1092.88,0.2,1191.704,3285.18,175.18,13.24,12.62,12.62,79.0,1.2,1.2,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
46.628,-246.01,12.26,0.252,369.442,294.214,-81.105,273.22,1366.1,1092.88,0.2,1208.331,3030.479,177.625,13.84,12.26,12.26,67.5,1.0,1.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
25.93,-83.573,10.59,0.122,363.385,292.322,-76.903,273.22,1366.1,1092.88,0.2,1224.958,2593.947,180.069,13.41,10.59,10.59,69.8,0.4,0.4,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
21.578,-24.562,8.42,0.264,353.361,286.373,-72.709,273.22,1366.1,1092.88,0.2,1241.586,2097.022,182.513,11.55,8.42,8.42,72.6,0.7,0.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,-1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
