plot_description = timestamp  sensible_heat  latent_heat  ground_heat  ground_temperature  ground_heat_at_soil_interface  rain_energy outgoing_long_wave_radiation  incoming_long_wave_radiation  net_long_wave_radiation reflected_short_wave_radiation  incoming_short_wave_radiation  net_short_wave_radiation  parametrized_albedo  measured_albedo  incoming_short_wave_on_horizontal  direct_incoming_short_wave  diffuse_incoming_short_wave air_temperature  surface_temperature(mod)  surface_temperature(meas)  bottom_temperature  relative_humidity  wind_velocity  wind_velocity_drift  wind_direction  solid_precipitation_rate  snow_height(mod)  snow_height(meas) hoar_size  24h_wind_drift  24h_height_of_new_snow  3d_sum_of_daily_height_of_new_snow snow_water_equivalent  total_amount_of_water  erosion_mass_loss  rain_rate  virtual_lysimeter  virtual_lysimeter_under_the_soil  sublimation_mass  evaporated_mass temperature@0.25m temperature@0.5m temperature@1m temperature@-0.25m temperature@-0.1m profile_type  stability_class  z_Sdef  deformation_rate_stability_index  z_Sn38  natural_stability_index  z_Sk38  Sk38_skier_stability_index  z_SSI  structural_stability_index  z_S5 stability_index_5 
plot_color       = 0x000000 0x669933 0x66CC99 0xCC6600 0xDE22E2 0xFFCC00 0x6600FF 0x8F6216 0xD99521 0xD9954E 0x7D643A 0xF9CA25 0xF9CA9D 0xCC9966 0x996633 0xF9CA25 0x90ca25 0x90CAB8 0x8324A4 0xFAA6D0 0xFA72B7 0xDE22E2 0x50CBDB 0x297E24 0x297E24 0x64DD78 0x2431A4 0x818181 0x000000 0x9933FF 0x99FFCC 0x006699 0x33CCCC 0x3300FF 0x0000FF 0x99CCCC 0x3333 0x0066CC 0x003366 0xCCFFFF 0xCCCCFF 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 
fields           = timestamp Qs Ql Qg TSG Qg0 Qr OLWR ILWR LWR_net OSWR ISWR Qw pAlbedo mAlbedo ISWR_h ISWR_dir ISWR_diff TA TSS_mod TSS_meas T_bottom RH VW VW_drift DW MS_Snow HS_mod HS_meas hoar_size wind_trans24 HN24 HN72_24 SWE MS_Water MS_Wind MS_Rain MS_SN_Runoff MS_Soil_Runoff MS_Sublimation MS_Evap TS0 TS1 TS2 TS3 TS4 Sclass1 Sclass2 zSd Sd zSn Sn zSs Ss zS4 S4 zS5 S5 
date_created     = 2024-12-11
creator_name     = win
source           = MeteoIO-2.90
"history          = 2024-12-11T11:03:50Z, win@DESKTOP-1R2J9EE, Snowpack-3.60"
keywords_vocabulary = AGU Index Terms
"keywords         = Cryosphere, Mass Balance, Energy Balance, Atmosphere, Land/atmosphere interactions, Climatology"
product_version  = 1.0
[DATA]
2024-03-26T22:00:00   45.364   24.263     -999    0.000    0.000    0.000  276.570  202.176  -78.432    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.990   -7.295     -999    0.000   94.600    0.900    0.900  319.000    0.000  119.125    0.017    1.375    0.000   10.445   33.587  500.645   37.956   -0.000    0.000    0.006     -999    0.032    0.000     -999     -999     -999     -999     -999   -1.000    1.000  105.352    0.100   98.176    2.671   96.040    0.292   96.040    1.292    0.000    1.062
2024-03-26T23:00:00   44.498   25.431     -999    0.000    0.000    0.000  277.915  203.180  -78.794    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -4.160   -7.200     -999    0.000   97.100    0.900    0.900  327.000    0.000  119.017    0.019    1.612    0.000   10.459   33.303  500.674   37.840   -0.000    0.000    0.006     -999    0.035    0.000     -999     -999     -999     -999     -999   -1.000    1.000  105.234    0.100   98.137    2.698   96.020    0.294   96.020    1.294    0.000    1.060
2024-03-27T00:00:00   14.913   13.173     -999    0.000    0.000    0.000  287.341  258.766  -33.745   10.130   11.256    1.126    0.900     -999   11.320    0.183   11.072   -4.140   -4.773     -999    0.000   95.400    1.000    1.000  326.000    0.000  118.849    0.001    1.649    0.000   10.408   32.920  500.671   37.736   -0.000    0.000    0.006     -999    0.004    0.000     -999     -999     -999     -999     -999   -1.000    1.000  105.120    0.100   98.098    2.726   96.000    0.337   96.000    1.337    0.000    1.058
2024-03-27T01:00:00   36.712   14.561     -999    0.000    0.000    0.000  286.634  216.065  -74.885  211.657  235.175   23.517    0.900     -999  214.832  132.611  102.564   -3.560   -4.732     -999    0.000   93.000    1.300    1.300  324.000    0.000  118.703    0.005    1.793    0.000   10.375   35.561  500.681   37.704   -0.000    0.000    0.006     -999    0.016    0.000     -999     -999     -999     -999     -999   -1.000    1.000  105.010    0.100   98.061    2.754   95.980    0.338   95.980    1.338    0.000    1.059
2024-03-27T02:00:00    9.264  -10.164     -999    0.000    0.000    0.000  300.024  213.031  -91.249  642.164  735.784   93.620    0.864     -999  735.784    0.000  735.784   -0.860   -1.147     -999    0.000   86.400    1.100    1.100  320.000    0.000  118.426   -0.027    0.000    0.000   10.207   37.248  500.635   38.013   -0.000    0.000    0.006     -999   -0.038   -0.001     -999     -999     -999     -999     -999   -1.000    1.000  104.904    0.100   98.024    2.785   95.960    0.335   95.960    1.335    0.000    1.070
2024-03-27T03:00:00    7.526  -34.528     -999    0.000    0.000    0.000  305.946  220.070  -90.273  825.524  977.358  151.834    0.844     -999  977.358    0.000  977.358   -0.220   -0.523     -999    0.000   86.200    0.900    0.900  309.000    0.000  118.126   -0.023    0.000    0.000   10.012   38.754  500.580   38.574   -0.000    0.000    0.006     -999   -0.048    0.000     -999     -999     -999     -999     -999   -1.000    1.000  104.802    0.100   97.988    2.816   95.940    0.332   95.940    1.332    0.000    1.088
2024-03-27T04:00:00    3.525  -23.110     -999    0.000    0.000    0.000  307.762  220.674  -91.496  821.498  977.074  155.576    0.840     -999  977.074    0.000  977.074   -0.140   -0.341     -999    0.000   81.800    0.400    0.400  275.000    0.000  117.763   -0.013    0.000    0.000    9.750   39.054  500.539   39.175   -0.000    0.000    0.006     -999   -0.027   -0.007     -999     -999     -999     -999     -999   -1.000    1.000  103.273    0.100   97.953    2.845   95.921    0.327   95.921    1.327    0.000    1.109
2024-03-27T05:00:00    2.255   -7.550     -999    0.000    0.000    0.000  309.352  224.108  -89.721  815.183  976.789  161.607    0.832     -999  976.789    0.000  976.789    1.400    0.000     -999    0.000   76.200    0.300    0.300  128.000    0.000  117.321    0.000    0.000    0.000    7.632   37.084  500.520   39.966   -0.000    0.000    0.006     -999    0.000   -0.013     -999     -999     -999     -999     -999   -1.000    1.000  103.189    0.100   97.918    2.873   95.901    0.321   95.901    1.321    0.000    1.136
2024-03-27T06:00:00   10.359  -14.295     -999    0.000   -0.000    0.000  309.352  226.633  -87.247  810.533  976.505  165.972    0.831     -999  976.505    0.000  976.505    1.090    0.000     -999    0.000   81.200    0.700    0.700  124.000    0.000  116.661    0.000    0.000    0.000    5.773   35.132  500.491   40.812   -0.000    0.000    0.006     -999    0.000   -0.023     -999     -999     -999     -999     -999   -1.000    1.000  103.095    0.100   97.885    2.901   95.882    0.338   95.882    1.338    0.000    1.166
2024-03-27T07:00:00   14.500  -19.110     -999    0.000   -0.000    0.000  309.352  226.980  -86.906  813.235  976.220  162.985    0.833     -999  976.220    0.000  976.220    1.020    0.000     -999    0.000   83.100    0.700    0.700  113.000    0.000  115.823    0.000    0.000    0.000    5.172   30.176  500.454   41.625   -0.000    0.000    0.006     -999    0.000   -0.030     -999     -999     -999     -999     -999   -1.000    1.000  102.986    0.100   97.851    2.930   95.863    0.332   95.863    1.332    0.000    1.198
2024-03-27T08:00:00   13.015  -11.452     -999    0.000   -0.000    0.064  309.352  228.449  -85.466  812.217  975.936  163.719    0.808     -999  975.936    0.000  975.936    1.230    0.000     -999    0.000   85.600    0.600    0.600  108.000    0.000  114.898    0.000    0.000    0.000    4.637   30.196  500.482   42.882   -0.000    0.047    0.006     -999    0.000   -0.018     -999     -999     -999     -999     -999   -1.000    1.000  102.858    0.100   97.818    2.954   95.844    0.313   95.844    1.313    0.000    1.244
2024-03-27T09:00:00    5.470   -3.196     -999    0.000   -0.000    0.194  309.352  230.389  -83.565  705.308  975.652  270.344    0.709     -999  975.652    0.000  975.652    2.060    0.000     -999    0.000   78.500    0.200    0.200    9.000    0.000  111.209    0.000    0.000    0.000    0.776   27.184  500.003   44.820   -0.000    0.095    0.579     -999    0.000   -0.005     -999     -999     -999     -999     -999   -1.000    1.000   96.790    0.100   21.867    3.373   95.825    1.354   95.825    1.354    0.000    1.343
2024-03-27T10:00:00   14.461   -7.637     -999    0.000   -0.000    0.019  309.352  230.599  -83.360  665.593  975.367  309.774    0.684     -999  975.367    0.000  975.367    1.610    0.000     -999    0.000   82.900    0.800    0.800  133.000    0.000  110.251    0.000    0.000    0.000    0.747   25.834  496.772   44.341   -0.000    0.009    3.228     -999    0.000   -0.012     -999     -999     -999     -999     -999   -1.000    1.000   96.742    0.100   21.863    3.390   95.805    1.195   95.805    1.195    0.000    1.341
2024-03-27T11:00:00    8.552   -5.441     -999    0.000   -0.000    0.035  309.352  228.810  -85.113  670.139  975.083  304.944    0.687     -999  975.083    0.000  975.083    0.730    0.000     -999    0.000   89.400    0.300    0.300   54.000    0.000  109.231    0.000    0.000    0.000    0.644   26.900  493.608   43.832   -0.000    0.024    3.182     -999    0.000   -0.009     -999     -999     -999     -999     -999   -1.000    1.000   95.630    0.100   21.860    3.407   95.785    0.956   95.785    0.956    0.000    1.338
2024-03-27T12:00:00    9.134   -6.574     -999    0.000   -0.000    0.000  309.352  235.966  -78.100  395.551  568.982  173.431    0.712     -999  494.456  329.371  239.610    0.810    0.000     -999    0.000   90.300    0.800    0.800  339.000    0.000  108.374    0.000    0.000    0.000    0.000   27.224  491.951   43.274   -0.000    0.000    1.647     -999    0.000   -0.010     -999     -999     -999     -999     -999   -1.000    1.000   95.611    0.100   21.857    3.416   95.765    0.825   95.765    0.825    0.000    1.331
2024-03-27T13:00:00    7.038  -19.249     -999    0.000    0.000    0.000  309.352  232.063  -81.924   48.224   64.926   16.701    0.762     -999   77.304   48.849   16.077    0.090    0.000     -999    0.000   90.200    0.900    0.900  335.000    0.000  108.027    0.000    0.000    0.000    0.000   28.715  491.688   42.083   -0.000    0.000    0.232     -999    0.000   -0.031     -999     -999     -999     -999     -999   -1.000    1.000   95.592    0.100   21.854    3.418   95.746    0.762   95.746    0.762    0.000    1.299
2024-03-27T14:00:00   40.211   13.039     -999    0.000    0.000    0.000  292.613  223.292  -73.781    0.000    0.000    0.000    0.767     -999    0.000    0.000    0.000   -0.180   -4.592     -999    0.000   88.500    0.800    0.800  331.000    0.000  107.844    0.004    0.000    0.000    0.000   28.115  491.636   41.425   -0.000    0.000    0.081     -999    0.028    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.573    0.100   21.851    3.418   95.726    0.734   95.726    0.734    0.000    1.280
2024-03-27T15:00:00   40.616   18.568     -999    0.000    0.000    0.000  288.268  219.347  -73.303    0.000    0.000    0.000    0.764     -999    0.000    0.000    0.000   -0.930   -4.920     -999    0.000   86.500    0.900    0.900  328.000    0.000  107.708    0.004    0.000    0.000    0.000   32.920  491.640   40.865   -0.000    0.000    0.023     -999    0.027    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.554    0.100   21.848    3.418   95.707    0.714   95.707    0.714    0.000    1.265
2024-03-27T16:00:00   29.247    2.567     -999    0.000    0.000    0.000  294.676  214.552  -84.409    0.000    0.000    0.000    0.776     -999    0.000    0.000    0.000   -1.660   -3.619     -999    0.000   84.900    0.900    0.900  323.000    0.000  107.588    0.000    0.508    0.000    0.000   32.561  491.635   40.255   -0.000    0.000    0.006     -999    0.001    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.536    0.100   21.845    3.419   95.689    0.697   95.689    0.697    0.000    1.247
2024-03-27T17:00:00   31.230   -6.442     -999    0.000    0.000    0.000  290.995  208.326  -86.831    0.000    0.000    0.000    0.783     -999    0.000    0.000    0.000   -3.020   -4.478     -999    0.000   85.800    1.000    1.000  323.000    0.000  107.489   -0.001    0.000    0.000    0.000   33.709  491.625   39.520   -0.000    0.000    0.005     -999   -0.005    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.518    0.100   21.842    3.419   95.670    0.684   95.670    0.684    0.000    1.226
2024-03-27T18:00:00   32.659   -8.147     -999    0.000    0.000    0.000  286.991  202.831  -88.212    0.000    0.000    0.000    0.785     -999    0.000    0.000    0.000   -3.760   -5.377     -999    0.000   84.200    1.000    1.000  320.000    0.000  107.409   -0.001    0.000    0.000    0.000   33.322  491.613   38.813   -0.000    0.000    0.005     -999   -0.007    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.500    0.100   21.839    3.419   95.652    0.674   95.652    0.674    0.000    1.205
2024-03-27T19:00:00   36.811   -6.653     -999    0.000    0.000    0.000  283.570  199.533  -88.022    0.000    0.000    0.000    0.784     -999    0.000    0.000    0.000   -4.130   -6.309     -999    0.000   82.400    1.000    1.000  317.000    0.000  107.344   -0.000    0.000    0.000    0.000   32.908  491.603   38.289   -0.000    0.000    0.005     -999   -0.005    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.482    0.100   21.837    3.419   95.634    0.666   95.634    0.666    0.000    1.189
2024-03-27T20:00:00   42.681   -3.138     -999    0.000    0.000    0.000  280.007  195.503  -88.410    0.000    0.000    0.000    0.787     -999    0.000    0.000    0.000   -5.250   -6.910     -999    0.000   85.200    1.200    1.200  319.000    0.000  107.296   -0.001    0.000    0.000    0.000   32.512  491.595   37.707   -0.000    0.000    0.005     -999   -0.002    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.466    0.100   21.834    3.419   95.617    0.661   95.617    0.661    0.000    1.171
2024-03-27T21:00:00   45.989   -3.196     -999    0.000    0.000    0.000  280.223  194.942  -89.175    0.000    0.000    0.000    0.789     -999    0.000    0.000    0.000   -4.800   -6.554     -999    0.000   84.300    1.300    1.300  316.000    0.000  107.253   -0.001    0.000    0.000    0.000   31.762  491.584   37.183   -0.000    0.000    0.005     -999   -0.005    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.449    0.100   21.831    3.420   95.600    0.657   95.600    0.657    0.000    1.156
2024-03-27T22:00:00   56.216   -5.651     -999    0.000    0.000    0.000  281.455  196.364  -89.014    0.000    0.000    0.000    0.791     -999    0.000    0.000    0.000   -4.630   -6.236     -999    0.000   84.800    1.600    1.600  313.000    0.000  107.215   -0.002    0.000    0.000    0.000   31.403  491.571   36.726   -0.000    0.000    0.005     -999   -0.008    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.432    0.100   21.828    3.420   95.584    0.654   95.584    0.654    0.000    1.142
2024-03-27T23:00:00   59.629   -7.431     -999    0.000    0.000    0.000  282.439  197.480  -88.904    0.000    0.000    0.000    0.791     -999    0.000    0.000    0.000   -4.320   -6.093     -999    0.000   83.400    1.500    1.500  316.000    0.000  107.179   -0.002    0.000    0.000    0.000   31.062  491.555   36.280   -0.000    0.000    0.005     -999   -0.010    0.000     -999     -999     -999     -999     -999   -1.000    1.000   95.416    0.100   21.825    3.420   95.567    0.651   95.567    0.651    0.000    1.128
2024-03-28T00:00:00   20.340  -28.892     -999    0.000    0.000    0.000  286.723  272.656  -19.513   13.264   16.693    3.429    0.795     -999   17.000    0.988   15.705   -4.650   -5.456     -999    0.000   86.000    1.300    1.300  318.000    0.000  107.125   -0.004    0.000    0.000    0.000   30.677  491.509   36.030   -0.000    0.000    0.006     -999   -0.040    0.000     -999     -999     -999     -999     -999   -1.000    1.000   93.921    0.100   21.822    3.420   95.550    0.644   95.550    0.644    0.000    1.121
2024-03-28T01:00:00   18.365  -24.331     -999    0.000    0.000    0.000  289.621  213.561  -80.327  297.803  385.984   88.182    0.767     -999  307.480  340.785   45.200   -3.460   -3.090     -999    0.000   87.600    1.500    1.500  313.000    0.000  107.080   -0.009    0.000    0.000    0.000   30.327  491.469   35.862   -0.000    0.000    0.006     -999   -0.034    0.000     -999     -999     -999     -999     -999   -1.000    1.000   93.907    0.100   21.819    3.421   95.533    0.639   95.533    0.639    0.000    1.116
2024-03-28T02:00:00   -4.632  -50.233     -999    0.000    0.000    0.000  304.467  217.210  -91.597  651.263  883.968  232.705    0.728     -999  883.968    0.000  883.968   -0.020    0.000     -999    0.000   81.800    1.100    1.100  307.000    0.000  107.021    0.000    0.000    0.000    0.000   32.099  491.391   37.002   -0.000    0.000    0.006     -999   -0.054   -0.018     -999     -999     -999     -999     -999   -1.000    1.000   93.892    0.100   21.816    3.421   95.517    0.631   95.517    0.631    0.000    1.152
2024-03-28T03:00:00    5.089  -57.822     -999    0.000    0.000    0.000  309.352  222.107  -91.682  789.769 1126.253  336.484    0.700     -999 1126.253    0.000 1126.253    0.310    0.000     -999    0.000   82.100    1.100    1.100  300.000    0.000  106.896    0.000    0.000    0.000    0.000   33.708  491.294   39.197   -0.000    0.000    0.006     -999    0.000   -0.092     -999     -999     -999     -999     -999   -1.000    1.000   93.878    0.100   21.813    3.422   95.500    0.640   95.500    0.640    0.000    1.222
2024-03-28T04:00:00   13.621  -46.859     -999    0.000   -0.000    0.000  309.352  222.107  -91.682  778.187 1121.923  343.735    0.691     -999 1121.923    0.000 1121.923    1.150    0.000     -999    0.000   68.300    0.700    0.700  276.000    0.000  106.400    0.000    0.000    0.000    0.000   34.324  490.616   41.155   -0.000    0.000    0.604     -999    0.000   -0.074     -999     -999     -999     -999     -999   -1.000    1.000   93.863    0.100   21.810    3.426   95.484    0.539   95.484    0.539    0.000    1.289
2024-03-28T05:00:00   20.786  -24.113     -999    0.000   -0.000    0.000  309.352  227.107  -86.782  757.180 1117.592  360.412    0.671     -999 1117.592    0.000 1117.592    3.700    0.000     -999    0.000   58.300    0.700    0.700  211.000    0.000  105.708    0.000    0.000    0.000    0.000   32.871  487.221   41.056   -0.000    0.000    3.357     -999    0.000   -0.038     -999     -999     -999     -999     -999   -1.000    3.000   93.849    0.100   21.807    3.445   95.168    0.427   95.168    2.427    0.000    1.295
2024-03-28T06:00:00   22.502  -14.586     -999    0.000   -0.000    0.000  309.352  232.205  -81.786  729.891 1113.261  383.371    0.650     -999 1113.261    0.000 1113.261    3.640    0.000     -999    0.000   64.300    0.700    0.700  181.000    0.000  104.428   -0.332    0.000    0.000    0.000   31.353  483.014   40.604   -0.000    0.000    4.183     -999    0.000   -0.023     -999     -999     -999     -999     -999   -1.000    3.000   89.644    0.100   21.805    3.469   95.151    0.148   95.151    2.148    0.000    1.296
